fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,95.0,95.0,92.67857142857143,95.0,92.67857142857143,95.0,92.67857142857143
0.9,95.0,95.03571428571429,92.0,93.92857142857143,92.57142857142857,88.39285714285714,90.46428571428571
0.8,95.0,94.85714285714286,90.89285714285714,91.03571428571429,92.03571428571429,81.85714285714286,88.5
0.7,95.0,94.78571428571429,93.14285714285714,86.53571428571429,91.89285714285714,83.89285714285714,90.28571428571429
0.65,95.0,94.71428571428571,92.92857142857143,82.82142857142857,91.35714285714286,83.07142857142857,90.46428571428571
0.6,95.0,94.67857142857143,92.78571428571429,79.53571428571429,90.71428571428571,84.64285714285714,79.96428571428571
0.55,95.0,94.60714285714286,93.78571428571429,73.28571428571429,90.25,83.35714285714286,75.67857142857143
0.5,95.0,94.35714285714286,94.03571428571429,80.0,82.71428571428571,84.78571428571429,69.14285714285714
0.45,95.0,94.14285714285714,93.42857142857143,75.32142857142857,85.57142857142857,79.60714285714286,65.28571428571429
0.4,95.0,93.71428571428571,92.92857142857143,73.96428571428571,80.71428571428571,89.75,53.07142857142857
0.35,95.0,84.71428571428571,93.85714285714286,70.75,83.64285714285714,92.07142857142857,67.71428571428571
0.3,95.0,70.67857142857143,91.35714285714286,69.89285714285714,77.07142857142857,68.0,50.75
0.25,95.0,71.03571428571429,91.5,69.5,76.96428571428571,50.75,50.75
0.2,95.0,42.857142857142854,64.07142857142857,68.10714285714286,68.60714285714286,50.75,34.964285714285715
0.15,95.0,29.392857142857142,57.32142857142857,67.32142857142857,66.42857142857143,78.82142857142857,61.75
0.1,95.0,21.464285714285715,33.75,66.46428571428571,61.75,54.07142857142857,21.035714285714285
0.05,95.0,16.5,21.964285714285715,56.714285714285715,52.892857142857146,44.5,35.57142857142857
0.01,95.0,49.25,49.25,47.17857142857143,49.25,49.25,49.25
0.005,95.0,49.25,49.25,49.25,49.25,49.25,49.25
0.001,95.0,49.25,49.25,49.25,49.25,49.25,49.25
