fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,99.60159362549801,99.60159362549801,97.50996015936255,99.60159362549801,97.50996015936255,99.60159362549801,97.50996015936255
0.9,99.60159362549801,99.60159362549801,95.2191235059761,99.75099601593625,94.22310756972112,94.7211155378486,97.16135458167331
0.8,99.60159362549801,99.55179282868527,98.15737051792829,99.65139442231076,93.57569721115537,87.35059760956176,88.94422310756973
0.7,99.60159362549801,99.55179282868527,98.70517928286853,99.10358565737052,88.39641434262948,77.58964143426294,85.55776892430279
0.65,99.60159362549801,99.5019920318725,99.20318725099601,97.95816733067728,87.54980079681275,84.36254980079681,84.7609561752988
0.6,99.60159362549801,99.40239043824701,99.65139442231076,98.70517928286853,90.13944223107569,79.6812749003984,75.54780876494024
0.55,99.60159362549801,99.30278884462152,99.55179282868527,97.01195219123505,81.17529880478088,62.699203187250994,71.9621513944223
0.5,99.60159362549801,99.15338645418326,99.60159362549801,98.25697211155378,79.83067729083665,48.80478087649402,48.80478087649402
0.45,99.60159362549801,99.20318725099601,99.65139442231076,98.65537848605578,76.14541832669323,48.80478087649402,48.80478087649402
0.4,99.60159362549801,99.15338645418326,99.55179282868527,95.3187250996016,84.7609561752988,48.80478087649402,48.80478087649402
0.35,99.60159362549801,99.05378486055777,99.35258964143426,91.68326693227091,79.18326693227091,48.80478087649402,49.00398406374502
0.3,99.60159362549801,99.05378486055777,99.45219123505976,88.34661354581674,73.85458167330677,48.80478087649402,49.00398406374502
0.25,99.60159362549801,98.90438247011951,99.20318725099601,84.9601593625498,74.7011952191235,48.80478087649402,48.80478087649402
0.2,99.60159362549801,99.15338645418326,99.55179282868527,71.26494023904382,70.0199203187251,48.80478087649402,48.80478087649402
0.15,99.60159362549801,98.65537848605578,99.20318725099601,68.67529880478088,62.74900398406375,48.80478087649402,48.80478087649402
0.1,99.60159362549801,98.75498007968127,99.35258964143426,66.18525896414343,63.04780876494024,60.20916334661354,87.74900398406375
0.05,99.60159362549801,98.55577689243027,98.95418326693228,53.43625498007968,54.930278884462155,59.711155378486055,71.11553784860558
0.01,99.60159362549801,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402
0.005,99.60159362549801,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402
0.001,99.60159362549801,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402
