fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,87.85714285714286,87.85714285714286,68.5,87.85714285714286,68.5,87.85714285714286,68.5
0.9,87.85714285714286,87.71428571428571,70.42857142857143,87.89285714285714,66.25,52.42857142857143,51.57142857142857
0.8,87.85714285714286,87.96428571428571,71.14285714285714,86.82142857142857,65.39285714285714,51.785714285714285,49.392857142857146
0.7,87.85714285714286,88.0,71.5,86.60714285714286,63.0,51.75,50.42857142857143
0.65,87.85714285714286,87.82142857142857,71.71428571428571,85.42857142857143,63.035714285714285,52.42857142857143,50.285714285714285
0.6,87.85714285714286,88.17857142857143,72.46428571428571,85.21428571428571,62.32142857142857,51.5,50.57142857142857
0.55,87.85714285714286,88.39285714285714,72.35714285714286,82.96428571428571,61.67857142857143,53.0,49.82142857142857
0.5,87.85714285714286,88.17857142857143,71.25,82.82142857142857,63.07142857142857,52.0,50.964285714285715
0.45,87.85714285714286,87.64285714285714,70.85714285714286,81.75,61.285714285714285,50.67857142857143,49.82142857142857
0.4,87.85714285714286,86.78571428571429,67.46428571428571,80.17857142857143,58.392857142857146,49.17857142857143,49.357142857142854
0.35,87.85714285714286,86.75,67.07142857142857,77.35714285714286,60.285714285714285,50.92857142857143,50.107142857142854
0.3,87.85714285714286,87.21428571428571,68.03571428571429,74.92857142857143,57.67857142857143,48.82142857142857,49.82142857142857
0.25,87.85714285714286,87.17857142857143,68.03571428571429,73.53571428571429,57.42857142857143,48.857142857142854,48.892857142857146
0.2,87.85714285714286,87.75,69.96428571428571,68.53571428571429,53.92857142857143,48.82142857142857,49.92857142857143
0.15,87.85714285714286,87.25,72.0,65.17857142857143,54.107142857142854,52.07142857142857,51.25
0.1,87.85714285714286,87.89285714285714,72.96428571428571,59.5,51.42857142857143,50.92857142857143,49.57142857142857
0.05,87.85714285714286,87.71428571428571,76.25,56.535714285714285,51.214285714285715,47.785714285714285,47.32142857142857
0.01,87.85714285714286,48.535714285714285,48.535714285714285,52.25,49.464285714285715,51.5,51.142857142857146
0.005,87.85714285714286,48.535714285714285,48.535714285714285,49.142857142857146,50.25,49.142857142857146,48.857142857142854
0.001,87.85714285714286,48.535714285714285,48.535714285714285,48.535714285714285,48.535714285714285,48.535714285714285,48.535714285714285
