fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,89.25,89.25,63.82142857142857,89.25,63.82142857142857,89.25,63.82142857142857
0.9,89.25,88.82142857142857,64.46428571428571,88.57142857142857,62.214285714285715,51.17857142857143,51.714285714285715
0.8,89.25,89.03571428571429,65.10714285714286,87.46428571428571,60.82142857142857,50.642857142857146,51.357142857142854
0.7,89.25,89.39285714285714,67.14285714285714,86.03571428571429,61.32142857142857,50.535714285714285,50.17857142857143
0.65,89.25,89.42857142857143,67.92857142857143,85.96428571428571,60.214285714285715,49.17857142857143,48.57142857142857
0.6,89.25,89.39285714285714,68.64285714285714,85.85714285714286,59.17857142857143,49.17857142857143,48.32142857142857
0.55,89.25,89.46428571428571,68.32142857142857,83.42857142857143,58.535714285714285,50.42857142857143,48.82142857142857
0.5,89.25,89.42857142857143,68.89285714285714,83.5,56.964285714285715,49.285714285714285,48.57142857142857
0.45,89.25,89.32142857142857,70.53571428571429,81.10714285714286,57.0,48.0,49.25
0.4,89.25,89.60714285714286,69.57142857142857,76.17857142857143,56.392857142857146,49.0,49.32142857142857
0.35,89.25,89.67857142857143,71.82142857142857,77.17857142857143,55.142857142857146,50.357142857142854,49.892857142857146
0.3,89.25,89.39285714285714,72.5,73.42857142857143,54.464285714285715,49.92857142857143,49.714285714285715
0.25,89.25,89.67857142857143,73.85714285714286,70.35714285714286,54.0,48.5,50.357142857142854
0.2,89.25,89.46428571428571,74.32142857142857,66.96428571428571,55.892857142857146,49.892857142857146,51.107142857142854
0.15,89.25,89.85714285714286,74.5,61.5,53.42857142857143,50.642857142857146,49.82142857142857
0.1,89.25,90.60714285714286,74.96428571428571,57.92857142857143,51.5,51.75,50.857142857142854
0.05,89.25,88.67857142857143,75.14285714285714,52.357142857142854,52.142857142857146,50.714285714285715,49.285714285714285
0.01,89.25,48.67857142857143,48.67857142857143,51.0,49.214285714285715,48.92857142857143,48.535714285714285
0.005,89.25,48.67857142857143,48.67857142857143,48.67857142857143,48.67857142857143,48.67857142857143,48.67857142857143
0.001,89.25,48.67857142857143,48.67857142857143,48.67857142857143,48.67857142857143,48.67857142857143,48.67857142857143
