fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,97.64285714285714,97.64285714285714,95.89285714285714,97.64285714285714,95.89285714285714,97.64285714285714,95.89285714285714
0.9,97.64285714285714,97.60714285714286,96.60714285714286,96.85714285714286,95.0,94.96428571428571,92.21428571428571
0.8,97.64285714285714,97.71428571428571,96.67857142857143,96.57142857142857,93.14285714285714,90.60714285714286,87.03571428571429
0.7,97.64285714285714,97.64285714285714,97.14285714285714,95.07142857142857,91.71428571428571,86.67857142857143,80.85714285714286
0.65,97.64285714285714,97.35714285714286,96.96428571428571,94.5,91.17857142857143,83.67857142857143,76.32142857142857
0.6,97.64285714285714,97.28571428571429,96.82142857142857,93.39285714285714,89.71428571428571,79.0,72.07142857142857
0.55,97.64285714285714,96.89285714285714,96.82142857142857,91.82142857142857,86.53571428571429,74.46428571428571,67.82142857142857
0.5,97.64285714285714,96.82142857142857,96.85714285714286,91.75,85.92857142857143,70.75,63.464285714285715
0.45,97.64285714285714,96.71428571428571,96.32142857142857,88.82142857142857,82.42857142857143,64.75,58.714285714285715
0.4,97.64285714285714,96.42857142857143,95.92857142857143,88.10714285714286,82.25,56.92857142857143,54.607142857142854
0.35,97.64285714285714,96.10714285714286,95.53571428571429,85.28571428571429,76.92857142857143,49.892857142857146,51.32142857142857
0.3,97.64285714285714,95.28571428571429,95.25,79.89285714285714,75.71428571428571,50.32142857142857,51.32142857142857
0.25,97.64285714285714,95.07142857142857,94.96428571428571,76.25,72.64285714285714,49.25,51.357142857142854
0.2,97.64285714285714,93.60714285714286,93.39285714285714,72.75,68.35714285714286,51.92857142857143,52.535714285714285
0.15,97.64285714285714,91.75,91.78571428571429,66.35714285714286,62.392857142857146,50.0,49.107142857142854
0.1,97.64285714285714,87.25,86.96428571428571,60.214285714285715,57.17857142857143,51.285714285714285,51.0
0.05,97.64285714285714,77.57142857142857,77.39285714285714,52.964285714285715,54.035714285714285,48.964285714285715,49.0
0.01,97.64285714285714,55.92857142857143,56.17857142857143,49.357142857142854,51.214285714285715,50.75,50.75
0.005,97.64285714285714,50.75,50.75,51.964285714285715,50.82142857142857,50.75,50.75
0.001,97.64285714285714,50.75,50.75,50.75,50.75,50.75,50.75
