fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,85.25,85.25,59.57142857142857,85.25,59.57142857142857,85.25,59.57142857142857
0.9,85.25,85.17857142857143,59.035714285714285,83.64285714285714,58.92857142857143,50.5,49.67857142857143
0.8,85.25,84.96428571428571,63.82142857142857,81.46428571428571,57.67857142857143,51.17857142857143,50.035714285714285
0.7,85.25,84.96428571428571,63.035714285714285,80.53571428571429,56.82142857142857,50.214285714285715,49.857142857142854
0.65,85.25,85.21428571428571,63.892857142857146,79.5,56.82142857142857,50.32142857142857,49.642857142857146
0.6,85.25,84.82142857142857,65.17857142857143,78.42857142857143,55.67857142857143,48.82142857142857,49.392857142857146
0.55,85.25,85.14285714285714,65.75,76.92857142857143,56.535714285714285,49.5,49.464285714285715
0.5,85.25,85.25,66.96428571428571,74.21428571428571,55.5,49.357142857142854,49.82142857142857
0.45,85.25,84.75,66.17857142857143,74.71428571428571,54.785714285714285,47.92857142857143,48.82142857142857
0.4,85.25,84.64285714285714,65.89285714285714,74.5,53.035714285714285,49.357142857142854,49.535714285714285
0.35,85.25,84.64285714285714,67.64285714285714,68.67857142857143,52.92857142857143,50.25,50.5
0.3,85.25,85.03571428571429,67.07142857142857,68.0,53.214285714285715,50.214285714285715,50.17857142857143
0.25,85.25,84.96428571428571,66.28571428571429,62.714285714285715,52.82142857142857,52.214285714285715,50.75
0.2,85.25,84.67857142857143,68.67857142857143,60.607142857142854,52.107142857142854,48.5,49.5
0.15,85.25,84.96428571428571,69.10714285714286,59.214285714285715,51.714285714285715,49.214285714285715,49.035714285714285
0.1,85.25,84.89285714285714,71.42857142857143,53.964285714285715,50.17857142857143,50.535714285714285,50.92857142857143
0.05,85.25,81.78571428571429,67.67857142857143,52.5,48.25,49.392857142857146,49.035714285714285
0.01,85.25,49.5,49.5,49.5,49.5,49.5,49.5
0.005,85.25,49.5,49.5,49.5,49.5,49.5,49.5
0.001,85.25,49.5,49.5,49.5,49.5,49.5,49.5
