fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,90.42857142857143,90.42857142857143,61.82142857142857,90.42857142857143,61.82142857142857,90.42857142857143,61.82142857142857
0.9,90.42857142857143,90.35714285714286,63.892857142857146,89.67857142857143,60.214285714285715,50.892857142857146,50.25
0.8,90.42857142857143,90.53571428571429,62.82142857142857,88.64285714285714,59.892857142857146,50.035714285714285,49.82142857142857
0.7,90.42857142857143,90.46428571428571,65.35714285714286,87.71428571428571,57.57142857142857,50.5,49.92857142857143
0.65,90.42857142857143,90.5,67.78571428571429,86.32142857142857,59.0,51.035714285714285,49.92857142857143
0.6,90.42857142857143,90.57142857142857,66.14285714285714,85.32142857142857,56.67857142857143,49.785714285714285,49.642857142857146
0.55,90.42857142857143,90.35714285714286,67.03571428571429,84.21428571428571,58.035714285714285,49.5,49.035714285714285
0.5,90.42857142857143,90.75,67.28571428571429,83.17857142857143,56.0,48.642857142857146,49.17857142857143
0.45,90.42857142857143,90.71428571428571,68.21428571428571,81.46428571428571,56.785714285714285,48.857142857142854,50.07142857142857
0.4,90.42857142857143,90.32142857142857,67.07142857142857,78.32142857142857,55.392857142857146,50.214285714285715,50.75
0.35,90.42857142857143,90.10714285714286,67.5,75.60714285714286,54.714285714285715,49.142857142857146,50.32142857142857
0.3,90.42857142857143,90.07142857142857,67.71428571428571,73.67857142857143,54.142857142857146,50.964285714285715,51.214285714285715
0.25,90.42857142857143,89.17857142857143,67.25,69.0,51.714285714285715,47.07142857142857,49.57142857142857
0.2,90.42857142857143,90.17857142857143,67.46428571428571,68.0,50.642857142857146,49.142857142857146,48.714285714285715
0.15,90.42857142857143,89.71428571428571,69.03571428571429,64.53571428571429,53.82142857142857,49.785714285714285,48.214285714285715
0.1,90.42857142857143,89.14285714285714,69.46428571428571,57.75,50.17857142857143,47.75,49.25
0.05,90.42857142857143,87.39285714285714,67.82142857142857,55.32142857142857,51.07142857142857,50.607142857142854,50.07142857142857
0.01,90.42857142857143,88.32142857142857,75.82142857142857,53.357142857142854,51.285714285714285,50.285714285714285,50.32142857142857
0.005,90.42857142857143,49.42857142857143,49.42857142857143,49.42857142857143,49.42857142857143,49.42857142857143,49.42857142857143
0.001,90.42857142857143,49.42857142857143,49.42857142857143,49.42857142857143,49.42857142857143,49.42857142857143,49.42857142857143
