Epoch [7/10], Step [1/88], Loss: 0.1391, Train Acc: 94.53%, Test Acc: 95.82%
Epoch [7/10], Step [2/88], Loss: 0.1727, Train Acc: 94.53%, Test Acc: 95.82%
Epoch [7/10], Step [3/88], Loss: 0.1318, Train Acc: 94.53%, Test Acc: 95.79%
Epoch [7/10], Step [4/88], Loss: 0.2300, Train Acc: 93.95%, Test Acc: 95.82%
Epoch [7/10], Step [5/88], Loss: 0.1285, Train Acc: 94.22%, Test Acc: 95.82%
Epoch [7/10], Step [6/88], Loss: 0.0455, Train Acc: 94.92%, Test Acc: 95.86%
Epoch [7/10], Step [7/88], Loss: 0.0791, Train Acc: 95.42%, Test Acc: 95.75%
Epoch [7/10], Step [8/88], Loss: 0.1049, Train Acc: 95.41%, Test Acc: 95.75%
Epoch [7/10], Step [9/88], Loss: 0.1582, Train Acc: 94.88%, Test Acc: 95.75%
Epoch [7/10], Step [10/88], Loss: 0.1093, Train Acc: 95.00%, Test Acc: 95.71%
Epoch [7/10], Step [11/88], Loss: 0.2424, Train Acc: 94.67%, Test Acc: 95.57%
Epoch [7/10], Step [12/88], Loss: 0.1148, Train Acc: 94.66%, Test Acc: 95.46%
Epoch [7/10], Step [13/88], Loss: 0.0624, Train Acc: 94.95%, Test Acc: 95.39%
Epoch [7/10], Step [14/88], Loss: 0.1340, Train Acc: 94.92%, Test Acc: 95.32%
Epoch [7/10], Step [15/88], Loss: 0.1212, Train Acc: 95.00%, Test Acc: 95.32%
Epoch [7/10], Step [16/88], Loss: 0.0898, Train Acc: 95.12%, Test Acc: 95.39%
Epoch [7/10], Step [17/88], Loss: 0.0989, Train Acc: 95.22%, Test Acc: 95.29%
Epoch [7/10], Step [18/88], Loss: 0.1212, Train Acc: 95.10%, Test Acc: 95.36%
Epoch [7/10], Step [19/88], Loss: 0.0712, Train Acc: 95.23%, Test Acc: 95.32%
Epoch [7/10], Step [20/88], Loss: 0.1794, Train Acc: 95.12%, Test Acc: 95.21%
Epoch [7/10], Step [21/88], Loss: 0.1418, Train Acc: 95.13%, Test Acc: 95.25%
Epoch [7/10], Step [22/88], Loss: 0.1094, Train Acc: 95.13%, Test Acc: 95.43%
Epoch [7/10], Step [23/88], Loss: 0.1057, Train Acc: 95.21%, Test Acc: 95.61%
Epoch [7/10], Step [24/88], Loss: 0.1056, Train Acc: 95.12%, Test Acc: 95.71%
Epoch [7/10], Step [25/88], Loss: 0.1375, Train Acc: 95.03%, Test Acc: 95.64%
Epoch [7/10], Step [26/88], Loss: 0.0816, Train Acc: 95.10%, Test Acc: 95.79%
Epoch [7/10], Step [27/88], Loss: 0.0721, Train Acc: 95.25%, Test Acc: 95.75%
Epoch [7/10], Step [28/88], Loss: 0.0993, Train Acc: 95.31%, Test Acc: 95.79%
Epoch [7/10], Step [29/88], Loss: 0.1295, Train Acc: 95.26%, Test Acc: 95.86%
Epoch [7/10], Step [30/88], Loss: 0.1935, Train Acc: 95.23%, Test Acc: 95.68%
Epoch [7/10], Step [31/88], Loss: 0.0942, Train Acc: 95.34%, Test Acc: 95.64%
Epoch [7/10], Step [32/88], Loss: 0.1187, Train Acc: 95.34%, Test Acc: 95.57%
Epoch [7/10], Step [33/88], Loss: 0.1480, Train Acc: 95.31%, Test Acc: 95.64%
Epoch [7/10], Step [34/88], Loss: 0.0788, Train Acc: 95.34%, Test Acc: 95.71%
