fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,78.67857142857143,100.0,78.67857142857143,100.0,78.67857142857143
0.9,100.0,99.96428571428571,79.78571428571429,96.10714285714286,77.96428571428571,75.64285714285714,72.5
0.8,100.0,99.96428571428571,79.39285714285714,92.5,79.28571428571429,77.28571428571429,71.17857142857143
0.7,100.0,99.96428571428571,88.64285714285714,85.17857142857143,73.25,78.96428571428571,56.892857142857146
0.65,100.0,99.96428571428571,86.92857142857143,90.0,77.64285714285714,78.64285714285714,45.5
0.6,100.0,99.96428571428571,91.64285714285714,78.92857142857143,74.10714285714286,60.92857142857143,49.964285714285715
0.55,100.0,99.96428571428571,91.60714285714286,83.25,75.32142857142857,49.964285714285715,49.964285714285715
0.5,100.0,99.96428571428571,88.85714285714286,74.82142857142857,70.53571428571429,63.92857142857143,49.964285714285715
0.45,100.0,100.0,89.85714285714286,67.96428571428571,69.78571428571429,49.964285714285715,49.964285714285715
0.4,100.0,100.0,70.28571428571429,77.92857142857143,70.85714285714286,49.964285714285715,49.964285714285715
0.35,100.0,99.64285714285714,65.0,76.10714285714286,71.07142857142857,49.964285714285715,49.964285714285715
0.3,100.0,99.14285714285714,63.285714285714285,67.96428571428571,71.32142857142857,49.964285714285715,49.964285714285715
0.25,100.0,99.60714285714286,84.53571428571429,65.71428571428571,66.96428571428571,26.714285714285715,49.964285714285715
0.2,100.0,99.82142857142857,86.67857142857143,60.32142857142857,60.642857142857146,40.5,49.5
0.15,100.0,99.07142857142857,98.10714285714286,65.46428571428571,59.392857142857146,49.964285714285715,49.964285714285715
0.1,100.0,91.07142857142857,91.07142857142857,51.607142857142854,55.25,49.964285714285715,49.964285714285715
0.05,100.0,49.964285714285715,49.964285714285715,51.57142857142857,48.5,49.964285714285715,49.964285714285715
0.01,100.0,49.964285714285715,49.964285714285715,48.535714285714285,49.964285714285715,49.964285714285715,49.964285714285715
0.005,100.0,49.964285714285715,49.964285714285715,49.964285714285715,49.964285714285715,49.964285714285715,49.964285714285715
0.001,100.0,49.964285714285715,49.964285714285715,49.964285714285715,49.964285714285715,49.964285714285715,49.964285714285715
