fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,83.53333333333333,83.53333333333333,73.2,83.53333333333333,73.2,83.53333333333333,73.2
0.9,83.53333333333333,83.6,77.43333333333334,76.43333333333334,68.8,69.1,66.0
0.8,83.53333333333333,82.73333333333333,79.26666666666667,70.06666666666666,66.46666666666667,69.73333333333333,64.8
0.7,83.53333333333333,82.73333333333333,78.4,67.13333333333334,63.13333333333333,66.53333333333333,60.13333333333333
0.65,83.53333333333333,82.53333333333333,78.03333333333333,64.66666666666667,62.333333333333336,64.33333333333333,60.0
0.6,83.53333333333333,79.46666666666667,69.36666666666666,65.13333333333334,61.93333333333333,64.76666666666667,60.7
0.55,83.53333333333333,79.73333333333333,75.83333333333333,62.3,62.4,59.36666666666667,56.233333333333334
0.5,83.53333333333333,76.2,68.23333333333333,61.13333333333333,58.9,59.5,53.1
0.45,83.53333333333333,74.4,69.66666666666667,57.733333333333334,57.5,53.53333333333333,53.166666666666664
0.4,83.53333333333333,69.2,60.9,56.733333333333334,57.93333333333333,52.93333333333333,52.5
0.35,83.53333333333333,74.2,71.13333333333334,55.63333333333333,58.666666666666664,56.53333333333333,53.13333333333333
0.3,83.53333333333333,71.3,68.1,55.2,56.53333333333333,55.63333333333333,52.06666666666667
0.25,83.53333333333333,66.9,61.333333333333336,53.43333333333333,52.6,50.5,50.03333333333333
0.2,83.53333333333333,67.53333333333333,63.63333333333333,53.166666666666664,53.233333333333334,49.5,49.7
0.15,83.53333333333333,67.43333333333334,63.166666666666664,52.5,50.6,48.96666666666667,48.46666666666667
0.1,83.53333333333333,66.1,65.7,49.86666666666667,52.56666666666667,49.2,48.833333333333336
0.05,83.53333333333333,57.86666666666667,58.4,51.8,52.666666666666664,48.93333333333333,48.2
0.01,83.53333333333333,54.43333333333333,54.46666666666667,51.333333333333336,50.43333333333333,51.4,51.266666666666666
0.005,83.53333333333333,51.9,51.9,51.9,51.9,51.9,51.9
0.001,83.53333333333333,51.9,51.9,51.9,51.9,51.9,51.9
