fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,98.0,98.0,95.35714285714286,98.0,95.35714285714286,98.0,95.35714285714286
0.9,98.0,98.14285714285714,97.0,97.57142857142857,93.60714285714286,97.60714285714286,95.64285714285714
0.8,98.0,98.17857142857143,97.71428571428571,97.03571428571429,94.32142857142857,97.46428571428571,89.21428571428571
0.7,98.0,98.25,97.85714285714286,95.71428571428571,88.39285714285714,91.82142857142857,77.5
0.65,98.0,97.89285714285714,97.64285714285714,95.78571428571429,91.5,96.28571428571429,81.78571428571429
0.6,98.0,97.64285714285714,97.64285714285714,87.60714285714286,90.60714285714286,94.67857142857143,73.46428571428571
0.55,98.0,97.46428571428571,97.71428571428571,89.67857142857143,86.07142857142857,89.78571428571429,69.60714285714286
0.5,98.0,97.35714285714286,97.82142857142857,90.46428571428571,89.60714285714286,88.64285714285714,72.03571428571429
0.45,98.0,97.0,97.35714285714286,82.85714285714286,87.92857142857143,89.82142857142857,73.42857142857143
0.4,98.0,95.46428571428571,97.07142857142857,90.28571428571429,86.96428571428571,94.78571428571429,69.71428571428571
0.35,98.0,90.78571428571429,96.46428571428571,82.5,84.0,52.82142857142857,53.107142857142854
0.3,98.0,88.10714285714286,96.89285714285714,77.17857142857143,82.92857142857143,48.67857142857143,49.32142857142857
0.25,98.0,87.10714285714286,97.03571428571429,77.67857142857143,77.10714285714286,59.964285714285715,58.17857142857143
0.2,98.0,79.82142857142857,90.42857142857143,78.64285714285714,73.64285714285714,43.57142857142857,46.82142857142857
0.15,98.0,75.67857142857143,76.32142857142857,70.03571428571429,61.964285714285715,50.0,50.214285714285715
0.1,98.0,49.964285714285715,51.214285714285715,60.25,66.96428571428571,61.57142857142857,60.607142857142854
0.05,98.0,48.607142857142854,48.607142857142854,57.035714285714285,50.785714285714285,50.107142857142854,50.107142857142854
0.01,98.0,50.107142857142854,50.107142857142854,50.107142857142854,50.642857142857146,50.107142857142854,50.107142857142854
0.005,98.0,50.107142857142854,50.107142857142854,50.107142857142854,50.107142857142854,50.107142857142854,50.107142857142854
0.001,98.0,50.107142857142854,50.107142857142854,50.107142857142854,50.107142857142854,50.107142857142854,50.107142857142854
