fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,84.71428571428571,84.71428571428571,48.75,84.71428571428571,48.75,84.71428571428571,48.75
0.9,84.71428571428571,83.60714285714286,48.75,75.67857142857143,48.785714285714285,70.78571428571429,48.75
0.8,84.71428571428571,80.64285714285714,48.785714285714285,67.25,50.214285714285715,56.964285714285715,48.75
0.7,84.71428571428571,79.0,51.07142857142857,65.82142857142857,52.42857142857143,53.964285714285715,49.75
0.65,84.71428571428571,68.57142857142857,50.142857142857146,63.25,53.964285714285715,53.17857142857143,48.82142857142857
0.6,84.71428571428571,55.964285714285715,58.17857142857143,60.357142857142854,54.07142857142857,48.75,48.857142857142854
0.55,84.71428571428571,52.035714285714285,77.35714285714286,57.357142857142854,54.107142857142854,48.75,48.75
0.5,84.71428571428571,51.32142857142857,61.642857142857146,59.857142857142854,56.464285714285715,48.75,48.75
0.45,84.71428571428571,51.25,51.25,56.392857142857146,54.57142857142857,48.75,48.75
0.4,84.71428571428571,51.25,51.25,55.642857142857146,55.107142857142854,48.75,51.464285714285715
0.35,84.71428571428571,51.25,51.25,54.214285714285715,52.57142857142857,52.82142857142857,50.75
0.3,84.71428571428571,51.25,51.25,53.92857142857143,52.42857142857143,51.5,51.535714285714285
0.25,84.71428571428571,51.25,51.25,53.714285714285715,55.642857142857146,49.857142857142854,51.25
0.2,84.71428571428571,51.25,51.25,52.0,52.285714285714285,49.0,50.642857142857146
0.15,84.71428571428571,51.25,51.25,51.714285714285715,50.892857142857146,51.25,51.25
0.1,84.71428571428571,51.25,51.25,51.17857142857143,51.964285714285715,51.25,51.25
0.05,84.71428571428571,51.25,51.25,50.785714285714285,51.57142857142857,51.25,51.25
0.01,84.71428571428571,51.25,51.25,51.25,51.25,51.25,51.25
0.005,84.71428571428571,51.25,51.25,51.25,51.25,51.25,51.25
0.001,84.71428571428571,51.25,51.25,51.25,51.25,51.25,51.25
