fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,99.75099601593625,99.75099601593625,95.16932270916335,99.75099601593625,95.16932270916335,99.75099601593625,95.16932270916335
0.9,99.75099601593625,99.75099601593625,93.42629482071713,99.65139442231076,94.8207171314741,71.36454183266932,50.199203187250994
0.8,99.75099601593625,99.75099601593625,92.62948207171314,99.5019920318725,96.61354581673307,78.73505976095618,49.800796812749006
0.7,99.75099601593625,99.55179282868527,98.10756972111554,99.60159362549801,91.18525896414343,48.80478087649402,48.80478087649402
0.65,99.75099601593625,99.55179282868527,99.25298804780877,99.40239043824701,88.69521912350598,48.80478087649402,48.80478087649402
0.6,99.75099601593625,99.40239043824701,99.45219123505976,99.65139442231076,87.25099601593625,48.80478087649402,48.80478087649402
0.55,99.75099601593625,99.30278884462152,99.7011952191235,99.35258964143426,90.2390438247012,48.80478087649402,48.80478087649402
0.5,99.75099601593625,99.15338645418326,99.7011952191235,99.10358565737052,90.0398406374502,48.80478087649402,48.80478087649402
0.45,99.75099601593625,98.95418326693228,99.45219123505976,99.5019920318725,90.5378486055777,48.80478087649402,48.80478087649402
0.4,99.75099601593625,98.70517928286853,99.10358565737052,95.36852589641434,93.27689243027888,48.80478087649402,48.80478087649402
0.35,99.75099601593625,98.25697211155378,98.70517928286853,96.9621513944223,79.83067729083665,48.80478087649402,48.80478087649402
0.3,99.75099601593625,97.90836653386454,98.45617529880478,99.05378486055777,87.74900398406375,48.80478087649402,48.80478087649402
0.25,99.75099601593625,97.6593625498008,98.30677290836654,92.9780876494024,87.10159362549801,48.80478087649402,48.80478087649402
0.2,99.75099601593625,98.10756972111554,98.90438247011951,94.47211155378486,70.96613545816733,27.290836653386453,49.103585657370516
0.15,99.75099601593625,98.25697211155378,98.85458167330677,84.61155378486056,81.82270916334662,51.19521912350598,51.19521912350598
0.1,99.75099601593625,98.35657370517929,98.95418326693228,77.14143426294821,71.21513944223108,51.19521912350598,52.39043824701195
0.05,99.75099601593625,48.80478087649402,48.80478087649402,75.4980079681275,63.24701195219124,51.39442231075697,51.44422310756972
0.01,99.75099601593625,48.80478087649402,48.80478087649402,53.635458167330675,50.14940239043825,48.80478087649402,48.80478087649402
0.005,99.75099601593625,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402
0.001,99.75099601593625,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402
