fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,7.0,94.64285714285714,50.17857142857143,50.17857142857143,50.17857142857143,50.17857142857143,50.17857142857143,50.17857142857143
0.005,7.0,94.64285714285714,50.17857142857143,50.17857142857143,50.035714285714285,50.17857142857143,50.17857142857143,50.17857142857143
0.01,7.0,94.64285714285714,50.17857142857143,50.17857142857143,50.10714285714285,50.5,50.17857142857143,50.17857142857143
0.05,7.0,94.64285714285714,49.71428571428572,49.785714285714285,52.25,55.07142857142857,50.285714285714285,50.285714285714285
0.1,7.0,94.64285714285714,47.82142857142857,48.642857142857146,56.5,59.0,49.35714285714285,50.285714285714285
0.15,7.0,94.64285714285714,54.35714285714285,60.5,62.785714285714285,59.785714285714285,49.5,50.035714285714285
0.2,7.0,94.64285714285714,62.75,79.28571428571429,61.25,63.25,50.535714285714285,49.35714285714285
0.25,7.0,94.64285714285714,72.5,82.89285714285714,65.53571428571429,68.5,50.642857142857146,49.5
0.3,7.0,94.64285714285714,78.17857142857143,86.28571428571429,67.39285714285714,71.07142857142857,51.285714285714285,58.35714285714285
0.35,7.0,94.64285714285714,83.07142857142857,86.21428571428571,70.75,75.07142857142857,66.28571428571429,62.85714285714285
0.4,7.0,94.64285714285714,85.67857142857143,90.25,72.25,76.71428571428571,63.57142857142857,67.71428571428571
0.45,7.0,94.64285714285714,89.03571428571429,88.78571428571429,74.35714285714286,80.21428571428571,71.57142857142857,67.25
0.5,7.0,94.64285714285714,90.32142857142856,89.35714285714286,78.21428571428571,80.75,75.10714285714286,70.85714285714286
0.55,7.0,94.64285714285714,92.25,89.35714285714286,77.42857142857143,80.35714285714286,70.07142857142857,67.57142857142857
0.6,7.0,94.64285714285714,92.67857142857144,88.71428571428571,81.92857142857143,82.92857142857143,74.82142857142857,69.89285714285714
0.65,7.0,94.64285714285714,92.85714285714286,88.71428571428571,82.67857142857143,84.25,79.92857142857143,74.92857142857143
0.7,7.0,94.64285714285714,93.0,89.42857142857143,85.39285714285714,84.0,84.14285714285714,75.60714285714286
0.8,7.0,94.64285714285714,94.35714285714286,88.21428571428571,88.96428571428571,84.17857142857143,85.03571428571429,78.03571428571429
0.9,7.0,94.64285714285714,94.46428571428572,87.60714285714286,91.64285714285714,84.28571428571429,87.82142857142857,81.10714285714286
1.0,7.0,94.64285714285714,94.64285714285714,86.03571428571429,94.64285714285714,86.03571428571429,94.64285714285714,86.03571428571429
