fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,95.53571428571428,50.5,50.5,50.5,50.5,50.5,50.5
0.005,10.5,95.53571428571428,50.5,50.5,50.32142857142857,50.5,50.5,50.5
0.01,10.5,95.53571428571428,50.5,50.5,50.5,50.96428571428572,50.44642857142857,50.44642857142857
0.05,10.5,95.53571428571428,50.55357142857142,50.44642857142857,54.160714285714285,56.25,59.74999999999999,55.94642857142857
0.1,10.5,95.53571428571428,54.642857142857146,54.05357142857143,58.339285714285715,62.410714285714285,56.76785714285714,57.017857142857146
0.15,10.5,95.53571428571428,58.05357142857143,72.19642857142857,67.23214285714286,63.214285714285715,63.10714285714286,57.125
0.2,10.5,95.53571428571428,67.07142857142857,83.44642857142857,66.125,69.19642857142857,58.35714285714286,63.33928571428571
0.25,10.5,95.53571428571428,76.41071428571428,86.0,68.875,70.39285714285714,65.58928571428571,65.07142857142857
0.3,10.5,95.53571428571428,82.80357142857143,89.32142857142857,72.57142857142857,75.21428571428571,68.66071428571428,66.05357142857142
0.35,10.5,95.53571428571428,89.05357142857142,91.94642857142857,73.44642857142857,77.16071428571428,76.91071428571428,70.30357142857142
0.4,10.5,95.53571428571428,91.17857142857143,91.30357142857143,76.83928571428572,79.66071428571428,74.875,72.25
0.45,10.5,95.53571428571428,91.125,92.17857142857143,80.375,82.875,80.94642857142857,74.64285714285714
0.5,10.5,95.53571428571428,93.08928571428571,92.625,80.67857142857143,83.10714285714286,85.14285714285714,79.35714285714286
0.55,10.5,95.53571428571428,93.96428571428572,92.64285714285715,82.58928571428572,84.125,85.32142857142857,80.14285714285714
0.6,10.5,95.53571428571428,94.28571428571429,93.26785714285715,86.125,86.69642857142858,83.96428571428572,80.01785714285714
0.65,10.5,95.53571428571428,94.85714285714286,93.16071428571429,87.26785714285714,88.5,84.14285714285714,82.53571428571428
0.7,10.5,95.53571428571428,94.82142857142857,92.71428571428571,90.0,88.55357142857143,90.05357142857143,83.67857142857143
0.8,10.5,95.53571428571428,95.17857142857143,91.76785714285714,92.57142857142857,89.21428571428571,89.0,88.48214285714286
0.9,10.5,95.53571428571428,95.42857142857143,91.75,93.89285714285714,90.5,91.21428571428572,90.85714285714286
1.0,10.5,95.53571428571428,95.53571428571428,91.08928571428571,95.53571428571428,91.08928571428571,95.53571428571428,91.08928571428571
