Epoch [6/10], Step [1/96], Loss: 0.0074, Train Acc: 100.00%, Test Acc: 99.20%
Epoch [6/10], Step [2/96], Loss: 0.0006, Train Acc: 100.00%, Test Acc: 99.20%
Epoch [6/10], Step [3/96], Loss: 0.0381, Train Acc: 99.22%, Test Acc: 99.30%
Epoch [6/10], Step [4/96], Loss: 0.0028, Train Acc: 99.41%, Test Acc: 99.35%
Epoch [6/10], Step [5/96], Loss: 0.0007, Train Acc: 99.53%, Test Acc: 99.45%
Epoch [6/10], Step [6/96], Loss: 0.0028, Train Acc: 99.61%, Test Acc: 99.50%
Epoch [6/10], Step [7/96], Loss: 0.0136, Train Acc: 99.55%, Test Acc: 99.55%
Epoch [6/10], Step [8/96], Loss: 0.0040, Train Acc: 99.61%, Test Acc: 99.55%
Epoch [6/10], Step [9/96], Loss: 0.0088, Train Acc: 99.57%, Test Acc: 99.65%
Epoch [6/10], Step [10/96], Loss: 0.0010, Train Acc: 99.61%, Test Acc: 99.60%
Epoch [6/10], Step [11/96], Loss: 0.0127, Train Acc: 99.57%, Test Acc: 99.60%
Epoch [6/10], Step [12/96], Loss: 0.0030, Train Acc: 99.61%, Test Acc: 99.60%
Epoch [6/10], Step [13/96], Loss: 0.0048, Train Acc: 99.64%, Test Acc: 99.55%
Epoch [6/10], Step [14/96], Loss: 0.0032, Train Acc: 99.67%, Test Acc: 99.50%
Epoch [6/10], Step [15/96], Loss: 0.0285, Train Acc: 99.58%, Test Acc: 99.55%
Epoch [6/10], Step [16/96], Loss: 0.0049, Train Acc: 99.61%, Test Acc: 99.60%
Epoch [6/10], Step [17/96], Loss: 0.0002, Train Acc: 99.63%, Test Acc: 99.65%
Epoch [6/10], Step [18/96], Loss: 0.0007, Train Acc: 99.65%, Test Acc: 99.65%
Epoch [6/10], Step [19/96], Loss: 0.0033, Train Acc: 99.67%, Test Acc: 99.65%
Epoch [6/10], Step [20/96], Loss: 0.0007, Train Acc: 99.69%, Test Acc: 99.65%
Epoch [6/10], Step [21/96], Loss: 0.0574, Train Acc: 99.67%, Test Acc: 99.65%
Epoch [6/10], Step [22/96], Loss: 0.0068, Train Acc: 99.64%, Test Acc: 99.60%
Epoch [6/10], Step [23/96], Loss: 0.0007, Train Acc: 99.66%, Test Acc: 99.60%
Epoch [6/10], Step [24/96], Loss: 0.0017, Train Acc: 99.67%, Test Acc: 99.50%
Epoch [6/10], Step [25/96], Loss: 0.0021, Train Acc: 99.69%, Test Acc: 99.50%
Epoch [6/10], Step [26/96], Loss: 0.0062, Train Acc: 99.67%, Test Acc: 99.50%
Epoch [6/10], Step [27/96], Loss: 0.0003, Train Acc: 99.68%, Test Acc: 99.50%
Epoch [6/10], Step [28/96], Loss: 0.0067, Train Acc: 99.67%, Test Acc: 99.45%
Epoch [6/10], Step [29/96], Loss: 0.0079, Train Acc: 99.65%, Test Acc: 99.50%
Epoch [6/10], Step [30/96], Loss: 0.0047, Train Acc: 99.66%, Test Acc: 99.50%
Epoch [6/10], Step [31/96], Loss: 0.0035, Train Acc: 99.67%, Test Acc: 99.50%
Epoch [6/10], Step [32/96], Loss: 0.0111, Train Acc: 99.66%, Test Acc: 99.50%
Epoch [6/10], Step [33/96], Loss: 0.0040, Train Acc: 99.67%, Test Acc: 99.50%
Epoch [6/10], Step [34/96], Loss: 0.0213, Train Acc: 99.66%, Test Acc: 99.55%
Epoch [6/10], Step [35/96], Loss: 0.0021, Train Acc: 99.67%, Test Acc: 99.65%
Epoch [6/10], Step [36/96], Loss: 0.0193, Train Acc: 99.65%, Test Acc: 99.70%
Epoch [6/10], Step [37/96], Loss: 0.0022, Train Acc: 99.66%, Test Acc: 99.70%
Epoch [6/10], Step [38/96], Loss: 0.0048, Train Acc: 99.67%, Test Acc: 99.65%
Epoch [6/10], Step [39/96], Loss: 0.0014, Train Acc: 99.68%, Test Acc: 99.60%
Epoch [6/10], Step [40/96], Loss: 0.0016, Train Acc: 99.69%, Test Acc: 99.60%
Epoch [6/10], Step [41/96], Loss: 0.0006, Train Acc: 99.70%, Test Acc: 99.60%
Epoch [6/10], Step [42/96], Loss: 0.0019, Train Acc: 99.70%, Test Acc: 99.55%
Epoch [6/10], Step [43/96], Loss: 0.0023, Train Acc: 99.71%, Test Acc: 99.55%
Epoch [6/10], Step [44/96], Loss: 0.0039, Train Acc: 99.72%, Test Acc: 99.55%
Epoch [6/10], Step [45/96], Loss: 0.0111, Train Acc: 99.70%, Test Acc: 99.55%
Epoch [6/10], Step [46/96], Loss: 0.0013, Train Acc: 99.71%, Test Acc: 99.60%
Epoch [6/10], Step [47/96], Loss: 0.0289, Train Acc: 99.68%, Test Acc: 99.60%
Epoch [6/10], Step [48/96], Loss: 0.0046, Train Acc: 99.69%, Test Acc: 99.65%
Epoch [6/10], Step [49/96], Loss: 0.0007, Train Acc: 99.70%, Test Acc: 99.70%
