fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,99.11634756995582,99.11634756995582,49.53362788414335,99.11634756995582,49.53362788414335,99.11634756995582,49.53362788414335
0.9,99.11634756995582,99.01816396661758,49.53362788414335,98.77270495827197,49.53362788414335,49.53362788414335,49.53362788414335
0.8,99.11634756995582,98.96907216494846,49.53362788414335,98.1345115365734,49.53362788414335,49.53362788414335,49.53362788414335
0.7,99.11634756995582,97.64359351988217,49.53362788414335,96.71084928816887,49.53362788414335,49.53362788414335,49.53362788414335
0.65,99.11634756995582,96.17083946980854,50.02454590083456,92.53804614629357,49.58271968581247,49.53362788414335,49.53362788414335
0.6,99.11634756995582,91.4580265095729,56.013745704467354,94.40353460972018,49.828178694158076,49.53362788414335,49.53362788414335
0.55,99.11634756995582,85.81246931762395,72.45949926362297,94.01080019636721,49.53362788414335,49.53362788414335,49.53362788414335
0.5,99.11634756995582,76.77957781050564,85.81246931762395,91.60530191458027,49.63181148748159,49.53362788414335,49.53362788414335
0.45,99.11634756995582,70.29945999018165,94.05989199803633,90.18163966617576,50.270004909180166,49.53362788414335,49.53362788414335
0.4,99.11634756995582,66.51939126165931,95.8271968581247,90.279823269514,51.00638193421699,49.53362788414335,49.53362788414335
0.35,99.11634756995582,60.2847324496809,82.76877761413844,80.75601374570446,50.46637211585665,49.53362788414335,49.53362788414335
0.3,99.11634756995582,59.59744722631321,75.55228276877762,79.28325969563083,49.97545409916544,49.53362788414335,49.53362788414335
0.25,99.11634756995582,57.24104074619539,64.06480117820324,85.66519391261659,50.220913107511045,50.711831124202256,49.53362788414335
0.2,99.11634756995582,55.571919489445264,54.63917525773196,67.55031909671085,50.02454590083456,49.53362788414335,49.53362788414335
0.15,99.11634756995582,55.71919489445263,53.31369661266569,70.44673539518901,50.46637211585665,49.53362788414335,49.53362788414335
0.1,99.11634756995582,58.517427589592536,56.16102110947472,55.4246440844379,52.72459499263623,37.702503681885126,41.67893961708395
0.05,99.11634756995582,50.46637211585665,50.46637211585665,51.44820814923908,51.202749140893474,49.53362788414335,51.89003436426117
0.01,99.11634756995582,50.46637211585665,50.46637211585665,49.828178694158076,49.97545409916544,50.46637211585665,50.46637211585665
0.005,99.11634756995582,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
0.001,99.11634756995582,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
