Epoch [2/10], Step [1/96], Loss: 0.0938, Train Acc: 96.09%, Test Acc: 96.47%
Epoch [2/10], Step [2/96], Loss: 0.1095, Train Acc: 95.70%, Test Acc: 96.56%
Epoch [2/10], Step [3/96], Loss: 0.0628, Train Acc: 96.35%, Test Acc: 97.01%
Epoch [2/10], Step [4/96], Loss: 0.1120, Train Acc: 96.09%, Test Acc: 96.96%
Epoch [2/10], Step [5/96], Loss: 0.0706, Train Acc: 96.41%, Test Acc: 97.01%
Epoch [2/10], Step [6/96], Loss: 0.0678, Train Acc: 96.48%, Test Acc: 97.05%
Epoch [2/10], Step [7/96], Loss: 0.0991, Train Acc: 96.43%, Test Acc: 97.01%
Epoch [2/10], Step [8/96], Loss: 0.0378, Train Acc: 96.78%, Test Acc: 96.81%
Epoch [2/10], Step [9/96], Loss: 0.1060, Train Acc: 96.79%, Test Acc: 96.91%
Epoch [2/10], Step [10/96], Loss: 0.1001, Train Acc: 96.88%, Test Acc: 96.96%
Epoch [2/10], Step [11/96], Loss: 0.1024, Train Acc: 96.80%, Test Acc: 96.96%
Epoch [2/10], Step [12/96], Loss: 0.1019, Train Acc: 96.74%, Test Acc: 96.71%
Epoch [2/10], Step [13/96], Loss: 0.1171, Train Acc: 96.75%, Test Acc: 96.27%
Epoch [2/10], Step [14/96], Loss: 0.1131, Train Acc: 96.65%, Test Acc: 96.42%
Epoch [2/10], Step [15/96], Loss: 0.1534, Train Acc: 96.51%, Test Acc: 97.10%
Epoch [2/10], Step [16/96], Loss: 0.0692, Train Acc: 96.58%, Test Acc: 96.12%
Epoch [2/10], Step [17/96], Loss: 0.1354, Train Acc: 96.60%, Test Acc: 95.93%
Epoch [2/10], Step [18/96], Loss: 0.0954, Train Acc: 96.61%, Test Acc: 96.17%
Epoch [2/10], Step [19/96], Loss: 0.0877, Train Acc: 96.71%, Test Acc: 96.96%
Epoch [2/10], Step [20/96], Loss: 0.1009, Train Acc: 96.72%, Test Acc: 97.05%
Epoch [2/10], Step [21/96], Loss: 0.0585, Train Acc: 96.73%, Test Acc: 96.51%
Epoch [2/10], Step [22/96], Loss: 0.1145, Train Acc: 96.73%, Test Acc: 96.76%
Epoch [2/10], Step [23/96], Loss: 0.1126, Train Acc: 96.64%, Test Acc: 97.20%
Epoch [2/10], Step [24/96], Loss: 0.0803, Train Acc: 96.61%, Test Acc: 96.91%
Epoch [2/10], Step [25/96], Loss: 0.1118, Train Acc: 96.62%, Test Acc: 96.22%
Epoch [2/10], Step [26/96], Loss: 0.0710, Train Acc: 96.63%, Test Acc: 96.12%
Epoch [2/10], Step [27/96], Loss: 0.1770, Train Acc: 96.56%, Test Acc: 96.37%
Epoch [2/10], Step [28/96], Loss: 0.0587, Train Acc: 96.60%, Test Acc: 96.86%
Epoch [2/10], Step [29/96], Loss: 0.0739, Train Acc: 96.58%, Test Acc: 97.45%
Epoch [2/10], Step [30/96], Loss: 0.1081, Train Acc: 96.56%, Test Acc: 97.45%
Epoch [2/10], Step [31/96], Loss: 0.1097, Train Acc: 96.52%, Test Acc: 97.25%
Epoch [2/10], Step [32/96], Loss: 0.1032, Train Acc: 96.53%, Test Acc: 97.15%
Epoch [2/10], Step [33/96], Loss: 0.1517, Train Acc: 96.43%, Test Acc: 97.55%
Epoch [2/10], Step [34/96], Loss: 0.0740, Train Acc: 96.42%, Test Acc: 96.86%
Epoch [2/10], Step [35/96], Loss: 0.0951, Train Acc: 96.43%, Test Acc: 96.37%
Epoch [2/10], Step [36/96], Loss: 0.1249, Train Acc: 96.42%, Test Acc: 96.81%
Epoch [2/10], Step [37/96], Loss: 0.1151, Train Acc: 96.37%, Test Acc: 97.01%
Epoch [2/10], Step [38/96], Loss: 0.0958, Train Acc: 96.34%, Test Acc: 97.25%
Epoch [2/10], Step [39/96], Loss: 0.0661, Train Acc: 96.37%, Test Acc: 97.25%
Epoch [2/10], Step [40/96], Loss: 0.0507, Train Acc: 96.41%, Test Acc: 97.45%
Epoch [2/10], Step [41/96], Loss: 0.0592, Train Acc: 96.44%, Test Acc: 97.45%
Epoch [2/10], Step [42/96], Loss: 0.0673, Train Acc: 96.47%, Test Acc: 97.59%
Epoch [2/10], Step [43/96], Loss: 0.0842, Train Acc: 96.51%, Test Acc: 97.55%
Epoch [2/10], Step [44/96], Loss: 0.0801, Train Acc: 96.54%, Test Acc: 97.25%
Epoch [2/10], Step [45/96], Loss: 0.1677, Train Acc: 96.48%, Test Acc: 97.20%
Epoch [2/10], Step [46/96], Loss: 0.1521, Train Acc: 96.42%, Test Acc: 97.69%
Epoch [2/10], Step [47/96], Loss: 0.0479, Train Acc: 96.48%, Test Acc: 97.40%
Epoch [2/10], Step [48/96], Loss: 0.0689, Train Acc: 96.53%, Test Acc: 97.45%
Epoch [2/10], Step [49/96], Loss: 0.0780, Train Acc: 96.56%, Test Acc: 97.50%
Epoch [2/10], Step [50/96], Loss: 0.0779, Train Acc: 96.59%, Test Acc: 96.61%
Epoch [2/10], Step [51/96], Loss: 0.0528, Train Acc: 96.63%, Test Acc: 96.17%
Epoch [2/10], Step [52/96], Loss: 0.0810, Train Acc: 96.62%, Test Acc: 96.56%
Epoch [2/10], Step [53/96], Loss: 0.0958, Train Acc: 96.59%, Test Acc: 97.40%
Epoch [2/10], Step [54/96], Loss: 0.0765, Train Acc: 96.63%, Test Acc: 97.55%
Epoch [2/10], Step [55/96], Loss: 0.0551, Train Acc: 96.68%, Test Acc: 96.02%
Epoch [2/10], Step [56/96], Loss: 0.1472, Train Acc: 96.64%, Test Acc: 97.20%
Epoch [2/10], Step [57/96], Loss: 0.1357, Train Acc: 96.64%, Test Acc: 97.74%
Epoch [2/10], Step [58/96], Loss: 0.0548, Train Acc: 96.66%, Test Acc: 96.96%
Epoch [2/10], Step [59/96], Loss: 0.1947, Train Acc: 96.58%, Test Acc: 96.61%
Epoch [2/10], Step [60/96], Loss: 0.0519, Train Acc: 96.61%, Test Acc: 96.66%
Epoch [2/10], Step [61/96], Loss: 0.1061, Train Acc: 96.58%, Test Acc: 97.59%
Epoch [2/10], Step [62/96], Loss: 0.0808, Train Acc: 96.60%, Test Acc: 97.84%
Epoch [2/10], Step [63/96], Loss: 0.0950, Train Acc: 96.60%, Test Acc: 97.64%
Epoch [2/10], Step [64/96], Loss: 0.0587, Train Acc: 96.63%, Test Acc: 97.69%
Epoch [2/10], Step [65/96], Loss: 0.0625, Train Acc: 96.65%, Test Acc: 97.79%
Epoch [2/10], Step [66/96], Loss: 0.0869, Train Acc: 96.67%, Test Acc: 97.69%
Epoch [2/10], Step [67/96], Loss: 0.0263, Train Acc: 96.72%, Test Acc: 97.64%
Epoch [2/10], Step [68/96], Loss: 0.0822, Train Acc: 96.73%, Test Acc: 97.10%
Epoch [2/10], Step [69/96], Loss: 0.0972, Train Acc: 96.73%, Test Acc: 97.25%
Epoch [2/10], Step [70/96], Loss: 0.1076, Train Acc: 96.73%, Test Acc: 97.59%
Epoch [2/10], Step [71/96], Loss: 0.0480, Train Acc: 96.76%, Test Acc: 97.64%
Epoch [2/10], Step [72/96], Loss: 0.0398, Train Acc: 96.79%, Test Acc: 97.84%
Epoch [2/10], Step [73/96], Loss: 0.1148, Train Acc: 96.78%, Test Acc: 96.96%
Epoch [2/10], Step [74/96], Loss: 0.0652, Train Acc: 96.80%, Test Acc: 96.61%
Epoch [2/10], Step [75/96], Loss: 0.0938, Train Acc: 96.79%, Test Acc: 97.15%
Epoch [2/10], Step [76/96], Loss: 0.0757, Train Acc: 96.79%, Test Acc: 97.84%
Epoch [2/10], Step [77/96], Loss: 0.0696, Train Acc: 96.79%, Test Acc: 97.69%
Epoch [2/10], Step [78/96], Loss: 0.0702, Train Acc: 96.80%, Test Acc: 97.10%
