fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,84.71428571428571,84.71428571428571,82.0,84.71428571428571,82.0,84.71428571428571,82.0
0.9,84.71428571428571,84.60714285714286,82.39285714285714,82.42857142857143,80.92857142857143,80.89285714285714,78.10714285714286
0.8,84.71428571428571,84.5,83.57142857142857,82.39285714285714,78.03571428571429,76.17857142857143,73.46428571428571
0.7,84.71428571428571,84.28571428571429,82.57142857142857,78.78571428571429,77.53571428571429,70.57142857142857,67.75
0.65,84.71428571428571,84.14285714285714,82.78571428571429,78.21428571428571,74.57142857142857,70.39285714285714,66.5
0.6,84.71428571428571,84.17857142857143,83.07142857142857,76.17857142857143,72.67857142857143,66.32142857142857,63.035714285714285
0.55,84.71428571428571,83.5,83.78571428571429,75.64285714285714,70.71428571428571,62.07142857142857,59.392857142857146
0.5,84.71428571428571,82.60714285714286,82.71428571428571,71.46428571428571,68.78571428571429,60.0,57.392857142857146
0.45,84.71428571428571,82.71428571428571,83.0,70.39285714285714,68.0,55.25,53.357142857142854
0.4,84.71428571428571,81.14285714285714,82.10714285714286,70.0,65.96428571428571,53.642857142857146,53.5
0.35,84.71428571428571,79.92857142857143,80.92857142857143,68.0,64.10714285714286,54.42857142857143,53.07142857142857
0.3,84.71428571428571,78.78571428571429,80.03571428571429,63.07142857142857,62.92857142857143,50.75,51.07142857142857
0.25,84.71428571428571,76.10714285714286,75.21428571428571,62.07142857142857,61.67857142857143,50.25,50.464285714285715
0.2,84.71428571428571,73.39285714285714,72.64285714285714,60.75,57.42857142857143,53.035714285714285,51.357142857142854
0.15,84.71428571428571,71.14285714285714,71.03571428571429,57.714285714285715,55.75,52.392857142857146,51.607142857142854
0.1,84.71428571428571,66.0,65.17857142857143,54.75,52.642857142857146,49.464285714285715,50.714285714285715
0.05,84.71428571428571,58.32142857142857,58.357142857142854,53.642857142857146,51.857142857142854,48.285714285714285,49.392857142857146
0.01,84.71428571428571,49.714285714285715,49.714285714285715,48.57142857142857,49.107142857142854,51.67857142857143,51.285714285714285
0.005,84.71428571428571,49.714285714285715,49.714285714285715,49.42857142857143,48.82142857142857,53.107142857142854,52.785714285714285
0.001,84.71428571428571,49.714285714285715,49.714285714285715,49.714285714285715,49.714285714285715,49.714285714285715,49.714285714285715
