fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,87.46428571428571,87.46428571428571,80.32142857142857,87.46428571428571,80.32142857142857,87.46428571428571,80.32142857142857
0.9,87.46428571428571,87.28571428571429,80.35714285714286,87.10714285714286,79.92857142857143,85.46428571428571,76.96428571428571
0.8,87.46428571428571,87.5,84.60714285714286,87.71428571428571,80.46428571428571,81.17857142857143,76.78571428571429
0.7,87.46428571428571,87.42857142857143,86.07142857142857,86.21428571428571,80.35714285714286,83.96428571428571,78.46428571428571
0.65,87.46428571428571,87.64285714285714,86.42857142857143,84.28571428571429,80.57142857142857,87.21428571428571,81.14285714285714
0.6,87.46428571428571,87.57142857142857,87.21428571428571,84.07142857142857,77.35714285714286,77.5,77.46428571428571
0.55,87.46428571428571,87.5,86.92857142857143,85.17857142857143,77.67857142857143,56.107142857142854,80.32142857142857
0.5,87.46428571428571,87.71428571428571,87.67857142857143,79.78571428571429,79.92857142857143,50.82142857142857,84.92857142857143
0.45,87.46428571428571,86.96428571428571,86.92857142857143,78.89285714285714,79.0,74.89285714285714,80.10714285714286
0.4,87.46428571428571,87.07142857142857,87.64285714285714,75.28571428571429,76.25,80.85714285714286,84.21428571428571
0.35,87.46428571428571,86.21428571428571,87.96428571428571,74.5,78.92857142857143,69.78571428571429,83.67857142857143
0.3,87.46428571428571,71.5,81.42857142857143,70.32142857142857,74.25,72.71428571428571,81.46428571428571
0.25,87.46428571428571,63.5,68.28571428571429,66.92857142857143,68.85714285714286,56.75,87.39285714285714
0.2,87.46428571428571,52.67857142857143,54.5,65.42857142857143,71.75,62.607142857142854,82.42857142857143
0.15,87.46428571428571,49.357142857142854,49.785714285714285,61.857142857142854,68.10714285714286,50.892857142857146,67.57142857142857
0.1,87.46428571428571,49.357142857142854,49.357142857142854,60.607142857142854,58.642857142857146,79.17857142857143,79.75
0.05,87.46428571428571,50.82142857142857,50.82142857142857,48.642857142857146,51.392857142857146,50.82142857142857,50.82142857142857
0.01,87.46428571428571,50.82142857142857,50.82142857142857,50.82142857142857,50.82142857142857,50.82142857142857,50.82142857142857
0.005,87.46428571428571,50.82142857142857,50.82142857142857,50.82142857142857,50.82142857142857,50.82142857142857,50.82142857142857
0.001,87.46428571428571,50.82142857142857,50.82142857142857,50.82142857142857,50.82142857142857,50.82142857142857,50.82142857142857
