fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,90.89285714285714,90.89285714285714,61.607142857142854,90.89285714285714,61.607142857142854,90.89285714285714,61.607142857142854
0.9,90.89285714285714,91.10714285714286,77.17857142857143,87.0,66.0,70.0,63.464285714285715
0.8,90.89285714285714,90.78571428571429,81.71428571428571,86.21428571428571,69.46428571428571,78.28571428571429,62.464285714285715
0.7,90.89285714285714,90.71428571428571,84.78571428571429,79.64285714285714,65.14285714285714,79.32142857142857,56.142857142857146
0.65,90.89285714285714,90.64285714285714,86.39285714285714,76.82142857142857,62.92857142857143,72.78571428571429,52.464285714285715
0.6,90.89285714285714,89.85714285714286,87.82142857142857,75.21428571428571,63.25,74.10714285714286,59.535714285714285
0.55,90.89285714285714,89.46428571428571,88.28571428571429,74.17857142857143,62.32142857142857,70.21428571428571,46.92857142857143
0.5,90.89285714285714,83.32142857142857,80.53571428571429,76.57142857142857,68.32142857142857,78.10714285714286,47.035714285714285
0.45,90.89285714285714,79.28571428571429,76.42857142857143,72.53571428571429,66.25,66.71428571428571,68.96428571428571
0.4,90.89285714285714,69.92857142857143,64.71428571428571,70.57142857142857,62.392857142857146,72.17857142857143,67.25
0.35,90.89285714285714,69.35714285714286,60.785714285714285,63.714285714285715,57.285714285714285,49.607142857142854,56.607142857142854
0.3,90.89285714285714,69.64285714285714,66.10714285714286,63.714285714285715,54.285714285714285,50.42857142857143,43.892857142857146
0.25,90.89285714285714,69.64285714285714,69.92857142857143,60.82142857142857,51.357142857142854,49.285714285714285,45.357142857142854
0.2,90.89285714285714,69.64285714285714,69.92857142857143,62.25,51.035714285714285,82.89285714285714,78.28571428571429
0.15,90.89285714285714,69.64285714285714,69.92857142857143,60.5,57.5,48.857142857142854,29.892857142857142
0.1,90.89285714285714,50.42857142857143,50.42857142857143,60.67857142857143,52.57142857142857,22.571428571428573,22.571428571428573
0.05,90.89285714285714,50.42857142857143,50.42857142857143,47.75,50.42857142857143,50.42857142857143,50.42857142857143
0.01,90.89285714285714,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143
0.005,90.89285714285714,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143
0.001,90.89285714285714,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143
