fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,66.78571428571429,66.78571428571429,49.42857142857143,66.78571428571429,49.42857142857143,66.78571428571429,49.42857142857143
0.9,66.78571428571429,66.92857142857143,61.57142857142857,64.78571428571429,54.714285714285715,52.714285714285715,51.142857142857146
0.8,66.78571428571429,66.67857142857143,60.5,60.92857142857143,54.07142857142857,49.42857142857143,49.42857142857143
0.7,66.78571428571429,67.46428571428571,60.035714285714285,56.785714285714285,53.17857142857143,37.214285714285715,44.107142857142854
0.65,66.78571428571429,67.14285714285714,66.96428571428571,56.785714285714285,52.642857142857146,42.5,57.17857142857143
0.6,66.78571428571429,67.14285714285714,62.07142857142857,58.214285714285715,55.357142857142854,50.5,50.142857142857146
0.55,66.78571428571429,66.85714285714286,61.785714285714285,57.892857142857146,54.0,58.607142857142854,47.607142857142854
0.5,66.78571428571429,67.14285714285714,60.07142857142857,52.392857142857146,51.67857142857143,51.82142857142857,47.107142857142854
0.45,66.78571428571429,63.357142857142854,59.32142857142857,53.32142857142857,53.642857142857146,64.25,49.535714285714285
0.4,66.78571428571429,56.67857142857143,48.857142857142854,53.42857142857143,51.857142857142854,53.464285714285715,46.82142857142857
0.35,66.78571428571429,59.17857142857143,56.857142857142854,50.5,51.857142857142854,53.92857142857143,45.964285714285715
0.3,66.78571428571429,67.17857142857143,67.0,53.82142857142857,52.5,59.17857142857143,46.857142857142854
0.25,66.78571428571429,67.10714285714286,67.28571428571429,50.32142857142857,47.107142857142854,44.607142857142854,36.357142857142854
0.2,66.78571428571429,64.03571428571429,64.0,54.535714285714285,48.035714285714285,39.857142857142854,33.964285714285715
0.15,66.78571428571429,67.03571428571429,67.0,48.142857142857146,51.107142857142854,44.892857142857146,35.392857142857146
0.1,66.78571428571429,50.57142857142857,50.57142857142857,50.25,51.642857142857146,40.92857142857143,49.42857142857143
0.05,66.78571428571429,51.82142857142857,51.82142857142857,49.714285714285715,51.5,49.42857142857143,49.42857142857143
0.01,66.78571428571429,49.42857142857143,49.42857142857143,49.42857142857143,49.42857142857143,49.42857142857143,49.42857142857143
0.005,66.78571428571429,49.42857142857143,49.42857142857143,49.42857142857143,49.42857142857143,49.42857142857143,49.42857142857143
0.001,66.78571428571429,49.42857142857143,49.42857142857143,49.42857142857143,49.42857142857143,49.42857142857143,49.42857142857143
