fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,93.85714285714286,49.30357142857143,49.30357142857143,49.30357142857143,49.30357142857143,49.30357142857143,49.30357142857143
0.005,3.5,93.85714285714286,49.30357142857143,49.30357142857143,49.30357142857143,49.30357142857143,49.30357142857143,49.30357142857143
0.01,3.5,93.85714285714286,49.30357142857143,49.30357142857143,49.285714285714285,49.30357142857143,49.23214285714286,49.23214285714286
0.05,3.5,93.85714285714286,49.464285714285715,49.464285714285715,50.60714285714285,50.07142857142857,49.30357142857143,49.23214285714286
0.1,3.5,93.85714285714286,49.73214285714286,49.66071428571429,55.55357142857143,55.48214285714285,48.98214285714286,40.23214285714286
0.15,3.5,93.85714285714286,49.39285714285714,49.82142857142858,54.96428571428571,58.89285714285714,48.42857142857143,40.339285714285715
0.2,3.5,93.85714285714286,48.535714285714285,50.30357142857143,59.98214285714286,63.39285714285714,48.30357142857143,35.85714285714285
0.25,3.5,93.85714285714286,51.25,60.392857142857146,64.875,63.410714285714285,49.5,39.285714285714285
0.3,3.5,93.85714285714286,51.642857142857146,74.60714285714286,60.92857142857142,67.125,49.73214285714286,40.55357142857143
0.35,3.5,93.85714285714286,70.0,76.625,67.44642857142858,72.58928571428571,49.94642857142858,48.160714285714285
0.4,3.5,93.85714285714286,80.98214285714286,79.14285714285714,67.33928571428572,70.76785714285714,57.410714285714285,48.57142857142857
0.45,3.5,93.85714285714286,86.67857142857143,86.64285714285714,68.71428571428571,72.41071428571428,52.64285714285714,49.48214285714286
0.5,3.5,93.85714285714286,90.89285714285714,85.17857142857143,72.44642857142857,76.58928571428572,56.01785714285714,53.464285714285715
0.55,3.5,93.85714285714286,91.44642857142857,88.16071428571428,74.21428571428572,77.17857142857143,62.28571428571429,59.33928571428572
0.6,3.5,93.85714285714286,93.17857142857143,90.39285714285714,73.21428571428572,79.42857142857143,69.85714285714286,74.46428571428572
0.65,3.5,93.85714285714286,93.48214285714285,89.625,81.60714285714286,79.94642857142857,67.26785714285714,74.26785714285714
0.7,3.5,93.85714285714286,93.58928571428571,89.76785714285715,83.41071428571428,84.23214285714286,80.25,67.03571428571428
0.8,3.5,93.85714285714286,93.58928571428571,85.14285714285714,84.33928571428572,84.80357142857143,83.26785714285714,72.35714285714286
0.9,3.5,93.85714285714286,93.73214285714286,86.33928571428572,90.80357142857143,87.39285714285714,88.53571428571428,79.66071428571428
1.0,3.5,93.85714285714286,93.85714285714286,86.96428571428572,93.85714285714286,86.96428571428572,93.85714285714286,86.96428571428572
