fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,97.78571428571429,97.78571428571429,81.39285714285714,97.78571428571429,81.39285714285714,97.78571428571429,81.39285714285714
0.9,97.78571428571429,97.82142857142857,65.25,94.64285714285714,74.71428571428571,64.5,53.25
0.8,97.78571428571429,97.82142857142857,78.21428571428571,90.85714285714286,76.39285714285714,43.535714285714285,53.285714285714285
0.7,97.78571428571429,97.78571428571429,80.89285714285714,87.14285714285714,75.60714285714286,50.535714285714285,71.03571428571429
0.65,97.78571428571429,96.17857142857143,67.75,85.57142857142857,74.21428571428571,75.17857142857143,69.67857142857143
0.6,97.78571428571429,96.53571428571429,66.85714285714286,83.46428571428571,75.64285714285714,76.60714285714286,71.96428571428571
0.55,97.78571428571429,96.03571428571429,70.46428571428571,80.07142857142857,71.92857142857143,54.75,68.0
0.5,97.78571428571429,94.46428571428571,73.60714285714286,83.25,71.28571428571429,52.75,66.85714285714286
0.45,97.78571428571429,93.57142857142857,80.25,70.85714285714286,74.53571428571429,56.67857142857143,67.07142857142857
0.4,97.78571428571429,89.21428571428571,62.714285714285715,72.92857142857143,67.32142857142857,50.464285714285715,55.92857142857143
0.35,97.78571428571429,76.10714285714286,74.10714285714286,72.0,73.32142857142857,50.464285714285715,59.107142857142854
0.3,97.78571428571429,74.5,68.17857142857143,72.75,60.714285714285715,50.464285714285715,63.0
0.25,97.78571428571429,73.82142857142857,73.64285714285714,60.42857142857143,60.964285714285715,48.0,55.785714285714285
0.2,97.78571428571429,73.5,70.07142857142857,67.42857142857143,55.964285714285715,46.642857142857146,60.107142857142854
0.15,97.78571428571429,76.57142857142857,75.42857142857143,63.142857142857146,63.214285714285715,63.714285714285715,62.785714285714285
0.1,97.78571428571429,72.39285714285714,72.35714285714286,63.07142857142857,55.07142857142857,70.96428571428571,76.17857142857143
0.05,97.78571428571429,49.535714285714285,49.535714285714285,46.25,58.25,49.535714285714285,49.535714285714285
0.01,97.78571428571429,49.535714285714285,49.535714285714285,49.535714285714285,49.42857142857143,49.535714285714285,49.535714285714285
0.005,97.78571428571429,49.535714285714285,49.535714285714285,49.535714285714285,49.535714285714285,49.535714285714285,49.535714285714285
0.001,97.78571428571429,49.535714285714285,49.535714285714285,49.535714285714285,49.535714285714285,49.535714285714285,49.535714285714285
