Epoch [10/10], Step [1/88], Loss: 0.0433, Train Acc: 98.44%, Test Acc: 99.46%
Epoch [10/10], Step [2/88], Loss: 0.0211, Train Acc: 98.83%, Test Acc: 99.46%
Epoch [10/10], Step [3/88], Loss: 0.0155, Train Acc: 98.96%, Test Acc: 99.46%
Epoch [10/10], Step [4/88], Loss: 0.0049, Train Acc: 99.22%, Test Acc: 99.46%
Epoch [10/10], Step [5/88], Loss: 0.0170, Train Acc: 99.22%, Test Acc: 99.46%
Epoch [10/10], Step [6/88], Loss: 0.0420, Train Acc: 98.96%, Test Acc: 99.46%
Epoch [10/10], Step [7/88], Loss: 0.0241, Train Acc: 98.88%, Test Acc: 99.43%
Epoch [10/10], Step [8/88], Loss: 0.0058, Train Acc: 99.02%, Test Acc: 99.43%
Epoch [10/10], Step [9/88], Loss: 0.0047, Train Acc: 99.13%, Test Acc: 99.43%
Epoch [10/10], Step [10/88], Loss: 0.0464, Train Acc: 99.06%, Test Acc: 99.46%
Epoch [10/10], Step [11/88], Loss: 0.0457, Train Acc: 99.01%, Test Acc: 99.46%
Epoch [10/10], Step [12/88], Loss: 0.0024, Train Acc: 99.09%, Test Acc: 99.46%
Epoch [10/10], Step [13/88], Loss: 0.0230, Train Acc: 99.10%, Test Acc: 99.46%
Epoch [10/10], Step [14/88], Loss: 0.0543, Train Acc: 98.94%, Test Acc: 99.46%
Epoch [10/10], Step [15/88], Loss: 0.0336, Train Acc: 98.91%, Test Acc: 99.46%
Epoch [10/10], Step [16/88], Loss: 0.0104, Train Acc: 98.97%, Test Acc: 99.46%
Epoch [10/10], Step [17/88], Loss: 0.0230, Train Acc: 98.99%, Test Acc: 99.46%
Epoch [10/10], Step [18/88], Loss: 0.0093, Train Acc: 99.00%, Test Acc: 99.46%
Epoch [10/10], Step [19/88], Loss: 0.0408, Train Acc: 99.01%, Test Acc: 99.46%
Epoch [10/10], Step [20/88], Loss: 0.0089, Train Acc: 99.06%, Test Acc: 99.46%
Epoch [10/10], Step [21/88], Loss: 0.0389, Train Acc: 99.07%, Test Acc: 99.46%
Epoch [10/10], Step [22/88], Loss: 0.0242, Train Acc: 99.08%, Test Acc: 99.46%
Epoch [10/10], Step [23/88], Loss: 0.0097, Train Acc: 99.12%, Test Acc: 99.46%
Epoch [10/10], Step [24/88], Loss: 0.0307, Train Acc: 99.12%, Test Acc: 99.46%
Epoch [10/10], Step [25/88], Loss: 0.0318, Train Acc: 99.06%, Test Acc: 99.46%
Epoch [10/10], Step [26/88], Loss: 0.1001, Train Acc: 98.98%, Test Acc: 99.46%
Epoch [10/10], Step [27/88], Loss: 0.0081, Train Acc: 99.02%, Test Acc: 99.46%
Epoch [10/10], Step [28/88], Loss: 0.0291, Train Acc: 98.97%, Test Acc: 99.46%
