fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,63.0,49.05357142857143,49.05357142857143,49.05357142857143,49.05357142857143,49.05357142857143,49.05357142857143
0.005,3.5,63.0,49.05357142857143,49.05357142857143,49.05357142857143,49.05357142857143,49.05357142857143,49.05357142857143
0.01,3.5,63.0,49.05357142857143,49.05357142857143,49.05357142857143,49.05357142857143,49.05357142857143,49.05357142857143
0.05,3.5,63.0,49.05357142857143,49.05357142857143,49.08928571428571,49.01785714285714,49.05357142857143,49.05357142857143
0.1,3.5,63.0,49.05357142857143,49.05357142857143,49.17857142857143,49.214285714285715,49.57142857142857,49.32142857142857
0.15,3.5,63.0,49.05357142857143,49.05357142857143,49.642857142857146,49.660714285714285,48.55357142857143,48.94642857142857
0.2,3.5,63.0,49.05357142857143,49.05357142857143,50.5,50.19642857142858,49.035714285714285,49.73214285714286
0.25,3.5,63.0,49.05357142857143,49.267857142857146,50.48214285714286,50.64285714285714,48.69642857142857,49.410714285714285
0.3,3.5,63.0,49.48214285714286,50.035714285714285,51.30357142857143,50.33928571428571,48.73214285714286,49.339285714285715
0.35,3.5,63.0,50.05357142857143,50.17857142857143,51.28571428571429,51.39285714285714,48.64285714285714,48.21428571428572
0.4,3.5,63.0,50.98214285714286,52.125,52.5,50.892857142857146,48.17857142857142,48.32142857142857
0.45,3.5,63.0,51.767857142857146,55.05357142857142,52.85714285714285,51.66071428571429,49.98214285714286,48.785714285714285
0.5,3.5,63.0,57.625,59.07142857142858,54.89285714285714,52.75,50.01785714285714,47.60714285714286
0.55,3.5,63.0,58.73214285714286,57.910714285714285,55.464285714285715,53.25,50.035714285714285,49.07142857142857
0.6,3.5,63.0,59.85714285714286,56.60714285714286,55.71428571428571,53.10714285714286,50.17857142857143,49.01785714285714
0.65,3.5,63.0,60.535714285714285,56.39285714285714,57.0,53.57142857142858,50.39285714285714,48.214285714285715
0.7,3.5,63.0,61.05357142857143,55.767857142857146,57.42857142857143,53.5,51.589285714285715,49.23214285714286
0.8,3.5,63.0,61.53571428571429,54.39285714285714,58.035714285714285,54.19642857142857,55.25,49.910714285714285
0.9,3.5,63.0,61.46428571428571,53.76785714285714,59.41071428571429,53.375,57.392857142857146,51.01785714285714
1.0,3.5,63.0,63.0,51.5,63.0,51.5,63.0,51.5
