fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.7,100.0,100.0,100.0,100.0,100.0,72.28571428571429,54.714285714285715
0.65,100.0,100.0,100.0,100.0,100.0,75.07142857142857,66.17857142857143
0.6,100.0,100.0,100.0,100.0,100.0,51.42857142857143,55.857142857142854
0.55,100.0,100.0,100.0,100.0,100.0,54.964285714285715,50.75
0.5,100.0,100.0,100.0,100.0,100.0,51.75,50.607142857142854
0.45,100.0,100.0,100.0,100.0,100.0,68.78571428571429,94.46428571428571
0.4,100.0,100.0,100.0,100.0,100.0,51.357142857142854,43.67857142857143
0.35,100.0,100.0,100.0,99.46428571428571,100.0,61.17857142857143,15.392857142857142
0.3,100.0,100.0,100.0,100.0,97.85714285714286,21.428571428571427,17.142857142857142
0.25,100.0,100.0,100.0,100.0,96.96428571428571,44.285714285714285,2.857142857142857
0.2,100.0,100.0,100.0,96.21428571428571,88.35714285714286,49.285714285714285,49.32142857142857
0.15,100.0,100.0,100.0,93.96428571428571,86.14285714285714,40.964285714285715,3.392857142857143
0.1,100.0,100.0,100.0,85.17857142857143,82.28571428571429,89.75,39.67857142857143
0.05,100.0,100.0,100.0,61.642857142857146,75.96428571428571,13.5,11.321428571428571
0.01,100.0,50.67857142857143,50.67857142857143,50.67857142857143,50.67857142857143,50.67857142857143,50.67857142857143
0.005,100.0,50.67857142857143,50.67857142857143,50.67857142857143,50.67857142857143,50.67857142857143,50.67857142857143
0.001,100.0,50.67857142857143,50.67857142857143,50.67857142857143,50.67857142857143,50.67857142857143,50.67857142857143
