fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,100.0,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143
0.005,10.5,100.0,50.42857142857143,50.42857142857143,50.535714285714285,50.42857142857143,50.42857142857143,50.42857142857143
0.01,10.5,100.0,50.42857142857143,50.42857142857143,50.69642857142857,50.58928571428571,50.42857142857143,50.42857142857143
0.05,10.5,100.0,50.625,50.625,56.910714285714285,57.660714285714285,50.267857142857146,59.214285714285715
0.1,10.5,100.0,74.53571428571428,75.125,61.92857142857143,61.375,73.10714285714286,70.92857142857142
0.15,10.5,100.0,79.05357142857143,80.96428571428572,66.39285714285714,64.83928571428571,81.14285714285714,74.125
0.2,10.5,100.0,93.39285714285715,94.46428571428571,69.98214285714286,70.14285714285714,74.03571428571428,69.58928571428572
0.25,10.5,100.0,94.75,94.89285714285715,74.33928571428572,72.48214285714286,71.46428571428572,62.26785714285714
0.3,10.5,100.0,97.32142857142856,97.05357142857142,76.25,75.64285714285714,75.28571428571428,61.92857142857143
0.35,10.5,100.0,99.10714285714286,99.80357142857143,79.33928571428571,76.19642857142857,74.625,72.08928571428572
0.4,10.5,100.0,99.73214285714286,99.26785714285715,81.92857142857143,78.07142857142857,72.875,62.28571428571429
0.45,10.5,100.0,99.92857142857143,98.16071428571429,84.19642857142857,80.67857142857143,82.73214285714286,77.21428571428572
0.5,10.5,100.0,100.0,97.35714285714286,85.57142857142858,82.26785714285714,83.60714285714286,74.53571428571428
0.55,10.5,100.0,100.0,95.71428571428571,88.85714285714286,82.85714285714286,85.85714285714286,78.66071428571429
0.6,10.5,100.0,100.0,95.16071428571428,89.875,84.64285714285714,88.42857142857143,80.41071428571428
0.65,10.5,100.0,100.0,93.26785714285714,91.76785714285714,84.69642857142858,87.17857142857143,82.10714285714286
0.7,10.5,100.0,100.0,93.10714285714286,92.80357142857142,84.92857142857143,87.46428571428572,82.73214285714286
0.8,10.5,100.0,100.0,91.375,96.17857142857143,86.60714285714286,87.21428571428572,84.875
0.9,10.5,100.0,100.0,89.67857142857142,98.25,87.42857142857143,88.32142857142857,84.41071428571428
1.0,10.5,100.0,100.0,87.89285714285714,100.0,87.89285714285714,100.0,87.89285714285714
