fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,100.0,49.58928571428571,49.58928571428571,49.58928571428571,49.58928571428571,49.58928571428571,49.58928571428571
0.005,3.5,100.0,49.58928571428571,49.58928571428571,49.625,49.58928571428571,49.58928571428571,49.58928571428571
0.01,3.5,100.0,49.58928571428571,49.58928571428571,49.625,49.714285714285715,49.58928571428571,49.58928571428571
0.05,3.5,100.0,49.60714285714286,49.60714285714286,53.375,55.25,49.160714285714285,49.375
0.1,3.5,100.0,71.66071428571428,72.375,59.017857142857146,56.30357142857143,43.964285714285715,46.19642857142857
0.15,3.5,100.0,71.625,69.33928571428572,63.64285714285714,61.03571428571429,43.73214285714286,45.839285714285715
0.2,3.5,100.0,71.39285714285714,69.41071428571428,65.67857142857142,65.875,49.642857142857146,42.19642857142858
0.25,3.5,100.0,72.03571428571428,70.78571428571428,70.75,68.10714285714286,49.642857142857146,46.035714285714285
0.3,3.5,100.0,73.875,91.30357142857143,73.91071428571428,70.08928571428572,50.035714285714285,49.35714285714286
0.35,3.5,100.0,91.82142857142856,92.60714285714286,76.92857142857143,72.33928571428572,49.714285714285715,49.625
0.4,3.5,100.0,96.01785714285715,92.23214285714286,78.82142857142858,74.39285714285714,49.82142857142857,49.714285714285715
0.45,3.5,100.0,97.41071428571429,94.25,82.28571428571428,77.80357142857143,62.07142857142857,50.67857142857142
0.5,3.5,100.0,98.07142857142856,91.46428571428571,82.91071428571428,78.73214285714286,77.33928571428572,56.26785714285714
0.55,3.5,100.0,99.42857142857143,91.25,86.625,79.375,73.875,56.64285714285714
0.6,3.5,100.0,99.57142857142856,88.89285714285714,86.60714285714286,80.32142857142857,75.10714285714286,67.07142857142857
0.65,3.5,100.0,99.67857142857143,90.82142857142856,89.76785714285714,81.53571428571429,80.625,74.42857142857142
0.7,3.5,100.0,99.91071428571429,88.55357142857143,91.85714285714286,81.53571428571428,81.58928571428571,71.73214285714286
0.8,3.5,100.0,100.0,88.96428571428572,94.51785714285714,83.92857142857143,79.60714285714286,74.46428571428572
0.9,3.5,100.0,100.0,87.03571428571429,97.64285714285714,84.42857142857142,82.96428571428571,77.94642857142858
1.0,3.5,100.0,100.0,84.94642857142858,100.0,84.94642857142858,100.0,84.94642857142858
