fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,99.7011952191235,99.7011952191235,97.11155378486056,99.7011952191235,97.11155378486056,99.7011952191235,97.11155378486056
0.9,99.7011952191235,99.7011952191235,97.41035856573706,99.55179282868527,94.07370517928287,50.0996015936255,49.15338645418327
0.8,99.7011952191235,99.7011952191235,97.80876494023904,99.55179282868527,91.9820717131474,48.854581673306775,48.95418326693227
0.7,99.7011952191235,99.60159362549801,98.50597609561753,99.7011952191235,89.49203187250995,70.16932270916335,94.07370517928287
0.65,99.7011952191235,99.5019920318725,99.20318725099601,99.15338645418326,95.2191235059761,60.50796812749004,94.22310756972112
0.6,99.7011952191235,99.55179282868527,98.90438247011951,99.30278884462152,92.1812749003984,90.68725099601593,51.29482071713147
0.55,99.7011952191235,99.5019920318725,99.55179282868527,98.30677290836654,86.05577689243027,91.73306772908367,51.19521912350598
0.5,99.7011952191235,99.5019920318725,99.65139442231076,98.75498007968127,87.64940239043824,94.87051792828686,51.19521912350598
0.45,99.7011952191235,99.35258964143426,99.60159362549801,99.05378486055777,83.96414342629483,88.84462151394422,51.743027888446214
0.4,99.7011952191235,99.35258964143426,99.55179282868527,96.06573705179282,87.05179282868527,48.80478087649402,61.45418326693227
0.35,99.7011952191235,99.40239043824701,99.5019920318725,95.76693227091633,74.7011952191235,60.1593625498008,50.84661354581673
0.3,99.7011952191235,99.40239043824701,99.5019920318725,91.03585657370517,75.199203187251,70.06972111553785,51.344621513944226
0.25,99.7011952191235,99.30278884462152,99.40239043824701,89.64143426294821,75.59760956175299,51.145418326693225,50.647410358565736
0.2,99.7011952191235,99.35258964143426,99.40239043824701,79.4820717131474,63.69521912350598,50.04980079681275,50.896414342629484
0.15,99.7011952191235,99.10358565737052,99.35258964143426,69.17330677290836,59.36254980079681,48.80478087649402,48.80478087649402
0.1,99.7011952191235,99.45219123505976,99.55179282868527,67.87848605577689,50.99601593625498,48.80478087649402,48.80478087649402
0.05,99.7011952191235,98.60557768924303,98.85458167330677,58.06772908366534,46.962151394422314,48.80478087649402,48.80478087649402
0.01,99.7011952191235,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402
0.005,99.7011952191235,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402
0.001,99.7011952191235,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402
