fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,81.92857142857143,81.92857142857143,38.25,81.92857142857143,38.25,81.92857142857143,38.25
0.9,81.92857142857143,81.78571428571429,38.92857142857143,73.92857142857143,38.25,44.285714285714285,33.107142857142854
0.8,81.92857142857143,81.5,41.535714285714285,66.75,39.75,37.214285714285715,27.607142857142858
0.7,81.92857142857143,81.42857142857143,47.785714285714285,65.57142857142857,38.142857142857146,47.214285714285715,38.5
0.65,81.92857142857143,81.32142857142857,48.214285714285715,64.14285714285714,39.714285714285715,46.464285714285715,28.892857142857142
0.6,81.92857142857143,81.25,49.42857142857143,59.92857142857143,43.67857142857143,26.0,43.32142857142857
0.55,81.92857142857143,80.78571428571429,49.32142857142857,61.42857142857143,42.607142857142854,41.42857142857143,44.607142857142854
0.5,81.92857142857143,80.53571428571429,49.285714285714285,58.857142857142854,41.107142857142854,33.0,42.357142857142854
0.45,81.92857142857143,80.17857142857143,52.642857142857146,56.857142857142854,44.25,33.17857142857143,45.07142857142857
0.4,81.92857142857143,79.82142857142857,57.67857142857143,58.464285714285715,41.964285714285715,40.535714285714285,47.642857142857146
0.35,81.92857142857143,76.64285714285714,64.67857142857143,58.785714285714285,45.785714285714285,49.392857142857146,50.285714285714285
0.3,81.92857142857143,77.5,65.67857142857143,53.607142857142854,45.0,45.07142857142857,42.392857142857146
0.25,81.92857142857143,77.57142857142857,77.25,51.92857142857143,48.5,44.82142857142857,46.17857142857143
0.2,81.92857142857143,76.82142857142857,77.96428571428571,53.82142857142857,48.82142857142857,44.714285714285715,47.25
0.15,81.92857142857143,74.17857142857143,76.82142857142857,50.607142857142854,52.464285714285715,43.92857142857143,38.92857142857143
0.1,81.92857142857143,71.21428571428571,68.82142857142857,54.07142857142857,47.0,34.214285714285715,36.392857142857146
0.05,81.92857142857143,67.21428571428571,68.82142857142857,47.714285714285715,45.92857142857143,54.32142857142857,64.89285714285714
0.01,81.92857142857143,50.0,50.0,49.464285714285715,50.0,50.0,50.0
0.005,81.92857142857143,50.0,50.0,50.0,50.0,50.0,50.0
0.001,81.92857142857143,50.0,50.0,50.0,50.0,50.0,50.0
