fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,100.0,49.214285714285715,49.214285714285715,49.214285714285715,49.214285714285715,49.214285714285715,49.214285714285715
0.005,3.5,100.0,49.214285714285715,49.214285714285715,49.214285714285715,49.214285714285715,49.214285714285715,49.214285714285715
0.01,3.5,100.0,49.214285714285715,49.214285714285715,49.214285714285715,49.089285714285715,49.35714285714286,49.35714285714286
0.05,3.5,100.0,49.214285714285715,49.214285714285715,51.48214285714286,51.07142857142858,49.35714285714286,49.35714285714286
0.1,3.5,100.0,49.76785714285714,49.75,55.71428571428572,55.142857142857146,44.214285714285715,48.964285714285715
0.15,3.5,100.0,69.23214285714286,60.642857142857146,59.035714285714285,58.73214285714285,49.94642857142857,38.392857142857146
0.2,3.5,100.0,68.625,52.05357142857142,60.285714285714285,59.625,47.125,48.55357142857143
0.25,3.5,100.0,67.5,50.96428571428572,63.85714285714286,60.28571428571429,50.875,50.214285714285715
0.3,3.5,100.0,74.60714285714286,64.25,67.80357142857143,64.375,50.67857142857143,49.92857142857143
0.35,3.5,100.0,81.21428571428572,69.73214285714286,68.17857142857142,67.89285714285714,49.625,46.26785714285714
0.4,3.5,100.0,92.57142857142857,89.5,72.625,68.42857142857142,49.339285714285715,49.28571428571429
0.45,3.5,100.0,98.67857142857144,85.28571428571428,74.32142857142858,69.375,49.625,49.5
0.5,3.5,100.0,99.75,84.98214285714286,78.5,69.94642857142857,49.017857142857146,49.64285714285714
0.55,3.5,100.0,99.76785714285714,84.23214285714286,79.71428571428572,72.75,49.535714285714285,49.464285714285715
0.6,3.5,100.0,99.89285714285714,80.17857142857143,82.75,74.07142857142857,50.714285714285715,54.39285714285714
0.65,3.5,100.0,99.82142857142857,80.17857142857143,85.94642857142857,74.375,55.05357142857143,60.64285714285714
0.7,3.5,100.0,99.83928571428571,78.98214285714286,87.14285714285714,72.05357142857142,55.17857142857142,61.07142857142857
0.8,3.5,100.0,99.96428571428572,77.25,92.66071428571429,72.60714285714286,71.32142857142858,55.75
0.9,3.5,100.0,100.0,75.01785714285714,97.23214285714286,73.03571428571429,77.55357142857143,68.33928571428572
1.0,3.5,100.0,100.0,72.53571428571429,100.0,72.53571428571429,100.0,72.53571428571429
