fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,7.0,100.0,49.71428571428572,49.71428571428572,49.71428571428572,49.71428571428572,49.71428571428572,49.71428571428572
0.005,7.0,100.0,49.71428571428572,49.71428571428572,49.71428571428572,49.71428571428572,49.71428571428572,49.71428571428572
0.01,7.0,100.0,49.71428571428572,49.71428571428572,49.71428571428572,49.535714285714285,49.71428571428572,49.71428571428572
0.05,7.0,100.0,49.71428571428572,49.71428571428572,52.82142857142857,52.96428571428572,49.71428571428572,49.71428571428572
0.1,7.0,100.0,71.28571428571429,69.32142857142857,56.82142857142857,56.142857142857146,49.142857142857146,49.535714285714285
0.15,7.0,100.0,71.60714285714286,68.85714285714286,60.35714285714285,60.35714285714285,64.53571428571429,49.785714285714285
0.2,7.0,100.0,70.35714285714286,65.75,64.35714285714286,61.67857142857143,50.285714285714285,50.285714285714285
0.25,7.0,100.0,69.64285714285714,52.35714285714285,67.03571428571429,62.642857142857146,61.392857142857146,61.42857142857143
0.3,7.0,100.0,78.60714285714286,69.10714285714286,69.39285714285714,66.35714285714286,56.392857142857146,59.21428571428572
0.35,7.0,100.0,85.03571428571429,74.60714285714286,73.53571428571429,69.21428571428571,51.32142857142857,50.285714285714285
0.4,7.0,100.0,95.53571428571428,95.35714285714286,74.10714285714286,71.85714285714286,72.39285714285714,50.285714285714285
0.45,7.0,100.0,99.78571428571428,90.82142857142856,76.89285714285714,73.85714285714286,56.57142857142857,50.5
0.5,7.0,100.0,99.92857142857144,88.89285714285714,80.89285714285714,73.89285714285714,69.42857142857143,53.85714285714285
0.55,7.0,100.0,99.92857142857144,86.10714285714286,80.82142857142857,75.07142857142857,68.21428571428571,56.5
0.6,7.0,100.0,99.96428571428572,84.53571428571429,83.96428571428571,77.96428571428571,67.39285714285714,66.17857142857143
0.65,7.0,100.0,99.92857142857144,83.53571428571429,86.57142857142857,78.82142857142857,75.35714285714286,80.07142857142857
0.7,7.0,100.0,99.96428571428572,82.5,88.53571428571429,80.25,77.64285714285714,76.03571428571429
0.8,7.0,100.0,100.0,86.0,93.57142857142856,80.28571428571429,79.85714285714286,79.78571428571429
0.9,7.0,100.0,100.0,82.14285714285714,97.64285714285714,82.17857142857143,81.5,81.78571428571429
1.0,7.0,100.0,100.0,83.75,100.0,83.75,100.0,83.75
