Epoch [6/10], Step [1/88], Loss: 0.0771, Train Acc: 96.88%, Test Acc: 97.25%
Epoch [6/10], Step [2/88], Loss: 0.0507, Train Acc: 97.66%, Test Acc: 97.21%
Epoch [6/10], Step [3/88], Loss: 0.0579, Train Acc: 97.66%, Test Acc: 97.32%
Epoch [6/10], Step [4/88], Loss: 0.1221, Train Acc: 97.66%, Test Acc: 97.36%
Epoch [6/10], Step [5/88], Loss: 0.0647, Train Acc: 97.66%, Test Acc: 97.39%
Epoch [6/10], Step [6/88], Loss: 0.0873, Train Acc: 97.66%, Test Acc: 97.36%
Epoch [6/10], Step [7/88], Loss: 0.0540, Train Acc: 97.77%, Test Acc: 97.43%
Epoch [6/10], Step [8/88], Loss: 0.0688, Train Acc: 97.85%, Test Acc: 97.39%
Epoch [6/10], Step [9/88], Loss: 0.0968, Train Acc: 97.83%, Test Acc: 97.39%
Epoch [6/10], Step [10/88], Loss: 0.1314, Train Acc: 97.73%, Test Acc: 97.39%
Epoch [6/10], Step [11/88], Loss: 0.0304, Train Acc: 97.80%, Test Acc: 97.50%
Epoch [6/10], Step [12/88], Loss: 0.0862, Train Acc: 97.66%, Test Acc: 97.46%
Epoch [6/10], Step [13/88], Loss: 0.1466, Train Acc: 97.54%, Test Acc: 97.46%
Epoch [6/10], Step [14/88], Loss: 0.1245, Train Acc: 97.49%, Test Acc: 97.46%
Epoch [6/10], Step [15/88], Loss: 0.1026, Train Acc: 97.45%, Test Acc: 97.46%
Epoch [6/10], Step [16/88], Loss: 0.1443, Train Acc: 97.27%, Test Acc: 97.46%
Epoch [6/10], Step [17/88], Loss: 0.0776, Train Acc: 97.33%, Test Acc: 97.46%
Epoch [6/10], Step [18/88], Loss: 0.1446, Train Acc: 97.27%, Test Acc: 97.46%
Epoch [6/10], Step [19/88], Loss: 0.0719, Train Acc: 97.25%, Test Acc: 97.46%
Epoch [6/10], Step [20/88], Loss: 0.0794, Train Acc: 97.30%, Test Acc: 97.43%
Epoch [6/10], Step [21/88], Loss: 0.1002, Train Acc: 97.28%, Test Acc: 97.36%
Epoch [6/10], Step [22/88], Loss: 0.0645, Train Acc: 97.30%, Test Acc: 97.36%
Epoch [6/10], Step [23/88], Loss: 0.0211, Train Acc: 97.42%, Test Acc: 97.36%
Epoch [6/10], Step [24/88], Loss: 0.1166, Train Acc: 97.36%, Test Acc: 97.29%
Epoch [6/10], Step [25/88], Loss: 0.1052, Train Acc: 97.38%, Test Acc: 97.21%
Epoch [6/10], Step [26/88], Loss: 0.1526, Train Acc: 97.30%, Test Acc: 97.14%
Epoch [6/10], Step [27/88], Loss: 0.0864, Train Acc: 97.22%, Test Acc: 97.07%
Epoch [6/10], Step [28/88], Loss: 0.0762, Train Acc: 97.18%, Test Acc: 97.11%
