fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,86.0,86.0,82.64285714285714,86.0,82.64285714285714,86.0,82.64285714285714
0.9,86.0,85.96428571428571,83.92857142857143,85.10714285714286,77.60714285714286,66.42857142857143,61.857142857142854
0.8,86.0,85.17857142857143,84.71428571428571,82.64285714285714,73.35714285714286,54.17857142857143,53.82142857142857
0.7,86.0,84.78571428571429,80.25,78.14285714285714,71.03571428571429,48.75,46.92857142857143
0.65,86.0,83.10714285714286,78.67857142857143,78.25,69.35714285714286,47.92857142857143,47.392857142857146
0.6,86.0,83.5,83.07142857142857,78.85714285714286,71.96428571428571,49.07142857142857,47.142857142857146
0.55,86.0,83.78571428571429,83.25,75.5,67.57142857142857,50.42857142857143,46.892857142857146
0.5,86.0,83.57142857142857,78.57142857142857,74.07142857142857,65.82142857142857,64.07142857142857,47.75
0.45,86.0,81.53571428571429,72.57142857142857,71.5,66.92857142857143,61.17857142857143,33.607142857142854
0.4,86.0,84.07142857142857,84.28571428571429,68.0,56.607142857142854,70.71428571428571,42.32142857142857
0.35,86.0,84.21428571428571,84.10714285714286,68.78571428571429,63.32142857142857,51.17857142857143,34.67857142857143
0.3,86.0,80.71428571428571,78.78571428571429,65.10714285714286,61.75,74.14285714285714,34.07142857142857
0.25,86.0,80.82142857142857,80.64285714285714,62.75,53.892857142857146,47.892857142857146,39.892857142857146
0.2,86.0,78.82142857142857,71.14285714285714,53.857142857142854,59.42857142857143,49.535714285714285,49.535714285714285
0.15,86.0,61.67857142857143,61.75,59.392857142857146,55.892857142857146,49.535714285714285,49.535714285714285
0.1,86.0,61.67857142857143,61.75,52.32142857142857,52.892857142857146,46.285714285714285,67.35714285714286
0.05,86.0,49.535714285714285,49.535714285714285,49.67857142857143,50.642857142857146,50.464285714285715,50.464285714285715
0.01,86.0,49.535714285714285,49.535714285714285,49.535714285714285,49.535714285714285,49.535714285714285,49.535714285714285
0.005,86.0,49.535714285714285,49.535714285714285,49.535714285714285,49.535714285714285,49.535714285714285,49.535714285714285
0.001,86.0,49.535714285714285,49.535714285714285,49.535714285714285,49.535714285714285,49.535714285714285,49.535714285714285
