fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.65,100.0,100.0,100.0,100.0,100.0,50.785714285714285,50.785714285714285
0.6,100.0,100.0,100.0,100.0,100.0,50.785714285714285,50.785714285714285
0.55,100.0,100.0,100.0,100.0,100.0,50.785714285714285,92.64285714285714
0.5,100.0,100.0,100.0,100.0,100.0,50.785714285714285,97.03571428571429
0.45,100.0,100.0,100.0,100.0,100.0,50.785714285714285,50.785714285714285
0.4,100.0,100.0,100.0,100.0,100.0,50.785714285714285,50.785714285714285
0.35,100.0,100.0,100.0,100.0,96.0,50.785714285714285,88.64285714285714
0.3,100.0,100.0,100.0,100.0,100.0,50.785714285714285,100.0
0.25,100.0,100.0,100.0,97.85714285714286,95.57142857142857,100.0,100.0
0.2,100.0,100.0,100.0,100.0,100.0,50.785714285714285,70.85714285714286
0.15,100.0,100.0,100.0,100.0,92.96428571428571,50.785714285714285,1.75
0.1,100.0,100.0,100.0,97.78571428571429,92.42857142857143,49.214285714285715,49.214285714285715
0.05,100.0,100.0,100.0,83.75,69.35714285714286,50.785714285714285,50.785714285714285
0.01,100.0,100.0,100.0,61.42857142857143,52.107142857142854,50.785714285714285,50.785714285714285
0.005,100.0,50.785714285714285,50.785714285714285,50.785714285714285,50.785714285714285,50.785714285714285,50.785714285714285
0.001,100.0,50.785714285714285,50.785714285714285,50.785714285714285,50.785714285714285,50.785714285714285,50.785714285714285
