fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,90.92857142857143,90.92857142857143,84.53571428571429,90.92857142857143,84.53571428571429,90.92857142857143,84.53571428571429
0.9,90.92857142857143,91.0,86.60714285714286,88.46428571428571,84.07142857142857,81.35714285714286,84.39285714285714
0.8,90.92857142857143,90.92857142857143,85.85714285714286,82.96428571428571,81.78571428571429,77.89285714285714,83.53571428571429
0.7,90.92857142857143,91.0,85.92857142857143,81.5,82.0,84.10714285714286,83.89285714285714
0.65,90.92857142857143,90.17857142857143,85.67857142857143,82.39285714285714,80.71428571428571,85.92857142857143,83.53571428571429
0.6,90.92857142857143,90.78571428571429,80.92857142857143,77.42857142857143,79.96428571428571,85.57142857142857,83.25
0.55,90.92857142857143,90.21428571428571,80.42857142857143,79.46428571428571,81.35714285714286,80.35714285714286,81.5
0.5,90.92857142857143,89.17857142857143,71.10714285714286,75.32142857142857,77.75,81.17857142857143,81.96428571428571
0.45,90.92857142857143,89.75,74.25,74.82142857142857,77.07142857142857,80.14285714285714,82.53571428571429
0.4,90.92857142857143,89.28571428571429,81.64285714285714,71.57142857142857,74.39285714285714,79.64285714285714,83.28571428571429
0.35,90.92857142857143,84.07142857142857,78.89285714285714,64.82142857142857,74.35714285714286,84.10714285714286,80.53571428571429
0.3,90.92857142857143,72.57142857142857,75.5,69.46428571428571,64.03571428571429,73.35714285714286,69.60714285714286
0.25,90.92857142857143,73.39285714285714,75.14285714285714,67.17857142857143,65.57142857142857,82.25,82.0
0.2,90.92857142857143,68.28571428571429,65.67857142857143,61.67857142857143,66.85714285714286,76.03571428571429,77.92857142857143
0.15,90.92857142857143,68.60714285714286,68.60714285714286,60.25,60.17857142857143,69.71428571428571,66.39285714285714
0.1,90.92857142857143,49.67857142857143,49.67857142857143,55.32142857142857,54.107142857142854,22.464285714285715,22.464285714285715
0.05,90.92857142857143,49.67857142857143,49.67857142857143,53.714285714285715,54.82142857142857,49.67857142857143,49.67857142857143
0.01,90.92857142857143,49.67857142857143,49.67857142857143,49.67857142857143,49.67857142857143,49.67857142857143,49.67857142857143
0.005,90.92857142857143,49.67857142857143,49.67857142857143,49.67857142857143,49.67857142857143,49.67857142857143,49.67857142857143
0.001,90.92857142857143,49.67857142857143,49.67857142857143,49.67857142857143,49.67857142857143,49.67857142857143,49.67857142857143
