fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,84.96428571428571,84.96428571428571,62.035714285714285,84.96428571428571,62.035714285714285,84.96428571428571,62.035714285714285
0.9,84.96428571428571,84.96428571428571,62.82142857142857,83.32142857142857,61.142857142857146,51.857142857142854,51.25
0.8,84.96428571428571,84.82142857142857,63.392857142857146,83.75,58.964285714285715,50.535714285714285,50.17857142857143
0.7,84.96428571428571,85.14285714285714,63.464285714285715,81.17857142857143,59.142857142857146,49.464285714285715,50.25
0.65,84.96428571428571,84.92857142857143,63.57142857142857,80.10714285714286,58.57142857142857,49.464285714285715,50.57142857142857
0.6,84.96428571428571,84.85714285714286,63.82142857142857,79.96428571428571,58.17857142857143,51.285714285714285,50.0
0.55,84.96428571428571,84.67857142857143,63.642857142857146,79.07142857142857,58.142857142857146,52.035714285714285,51.142857142857146
0.5,84.96428571428571,84.64285714285714,63.857142857142854,76.57142857142857,56.82142857142857,49.357142857142854,50.535714285714285
0.45,84.96428571428571,84.25,63.392857142857146,75.03571428571429,55.964285714285715,51.035714285714285,51.214285714285715
0.4,84.96428571428571,84.60714285714286,65.64285714285714,72.82142857142857,54.25,50.535714285714285,50.57142857142857
0.35,84.96428571428571,85.07142857142857,66.32142857142857,72.75,54.92857142857143,50.714285714285715,51.535714285714285
0.3,84.96428571428571,84.71428571428571,67.78571428571429,69.0,53.892857142857146,50.464285714285715,50.142857142857146
0.25,84.96428571428571,85.71428571428571,68.32142857142857,63.357142857142854,54.42857142857143,50.82142857142857,50.92857142857143
0.2,84.96428571428571,85.35714285714286,69.89285714285714,61.964285714285715,53.42857142857143,50.607142857142854,50.392857142857146
0.15,84.96428571428571,84.92857142857143,69.35714285714286,62.0,50.5,49.0,49.92857142857143
0.1,84.96428571428571,83.89285714285714,67.82142857142857,56.285714285714285,51.607142857142854,51.214285714285715,50.535714285714285
0.05,84.96428571428571,83.71428571428571,72.53571428571429,55.214285714285715,49.535714285714285,50.42857142857143,51.75
0.01,84.96428571428571,48.285714285714285,48.285714285714285,48.285714285714285,48.285714285714285,48.285714285714285,48.285714285714285
0.005,84.96428571428571,48.285714285714285,48.285714285714285,48.285714285714285,48.285714285714285,48.285714285714285,48.285714285714285
0.001,84.96428571428571,48.285714285714285,48.285714285714285,48.285714285714285,48.285714285714285,48.285714285714285,48.285714285714285
