fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,97.64285714285714,97.64285714285714,94.07142857142857,97.64285714285714,94.07142857142857,97.64285714285714,94.07142857142857
0.9,97.64285714285714,97.46428571428571,94.75,96.60714285714286,92.32142857142857,90.35714285714286,85.85714285714286
0.8,97.64285714285714,97.28571428571429,95.67857142857143,95.21428571428571,90.28571428571429,85.46428571428571,80.82142857142857
0.7,97.64285714285714,97.39285714285714,96.0,94.25,87.0,80.78571428571429,76.46428571428571
0.65,97.64285714285714,97.42857142857143,95.92857142857143,92.39285714285714,85.92857142857143,75.28571428571429,71.67857142857143
0.6,97.64285714285714,97.32142857142857,96.32142857142857,90.57142857142857,83.82142857142857,67.07142857142857,64.89285714285714
0.55,97.64285714285714,97.25,96.46428571428571,89.03571428571429,82.10714285714286,61.142857142857146,61.214285714285715
0.5,97.64285714285714,96.67857142857143,96.25,86.78571428571429,81.5,59.535714285714285,56.75
0.45,97.64285714285714,96.67857142857143,96.28571428571429,84.07142857142857,76.96428571428571,55.357142857142854,54.75
0.4,97.64285714285714,96.03571428571429,95.28571428571429,80.35714285714286,75.78571428571429,55.107142857142854,53.32142857142857
0.35,97.64285714285714,95.46428571428571,94.67857142857143,78.82142857142857,72.92857142857143,53.107142857142854,52.142857142857146
0.3,97.64285714285714,94.35714285714286,93.75,76.10714285714286,69.03571428571429,53.5,51.964285714285715
0.25,97.64285714285714,92.32142857142857,91.78571428571429,68.92857142857143,66.71428571428571,52.392857142857146,51.964285714285715
0.2,97.64285714285714,90.07142857142857,89.28571428571429,65.89285714285714,63.42857142857143,50.357142857142854,50.32142857142857
0.15,97.64285714285714,87.71428571428571,87.39285714285714,63.75,60.357142857142854,49.607142857142854,49.892857142857146
0.1,97.64285714285714,80.25,79.60714285714286,57.392857142857146,54.17857142857143,48.607142857142854,46.5
0.05,97.64285714285714,70.85714285714286,71.78571428571429,55.5,53.714285714285715,50.357142857142854,50.32142857142857
0.01,97.64285714285714,51.357142857142854,51.357142857142854,52.214285714285715,49.75,51.357142857142854,51.357142857142854
0.005,97.64285714285714,51.357142857142854,51.357142857142854,51.357142857142854,51.357142857142854,51.357142857142854,51.357142857142854
0.001,97.64285714285714,51.357142857142854,51.357142857142854,51.357142857142854,51.357142857142854,51.357142857142854,51.357142857142854
