fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,51.285714285714285,51.285714285714285,52.392857142857146,51.285714285714285,52.392857142857146,51.285714285714285,52.392857142857146
0.9,51.285714285714285,50.285714285714285,52.5,51.0,51.07142857142857,51.785714285714285,51.642857142857146
0.8,51.285714285714285,49.785714285714285,52.75,50.5,49.535714285714285,49.607142857142854,50.535714285714285
0.7,51.285714285714285,50.392857142857146,52.214285714285715,51.535714285714285,50.964285714285715,50.75,48.75
0.65,51.285714285714285,46.964285714285715,49.642857142857146,50.035714285714285,50.57142857142857,52.214285714285715,50.25
0.6,51.285714285714285,46.5,48.32142857142857,49.107142857142854,51.392857142857146,50.67857142857143,49.285714285714285
0.55,51.285714285714285,46.892857142857146,49.607142857142854,49.67857142857143,50.464285714285715,52.357142857142854,48.25
0.5,51.285714285714285,47.214285714285715,49.607142857142854,51.25,50.535714285714285,49.035714285714285,48.5
0.45,51.285714285714285,48.642857142857146,49.32142857142857,51.42857142857143,51.107142857142854,49.92857142857143,48.392857142857146
0.4,51.285714285714285,48.32142857142857,48.42857142857143,49.0,48.964285714285715,49.5,48.07142857142857
0.35,51.285714285714285,49.714285714285715,52.0,50.535714285714285,49.857142857142854,49.75,48.17857142857143
0.3,51.285714285714285,50.392857142857146,50.392857142857146,50.82142857142857,49.214285714285715,48.0,48.607142857142854
0.25,51.285714285714285,48.035714285714285,48.0,49.785714285714285,52.392857142857146,48.642857142857146,48.57142857142857
0.2,51.285714285714285,49.785714285714285,49.75,50.214285714285715,50.285714285714285,48.642857142857146,48.964285714285715
0.15,51.285714285714285,50.392857142857146,50.392857142857146,50.214285714285715,49.142857142857146,48.82142857142857,49.607142857142854
0.1,51.285714285714285,50.392857142857146,50.392857142857146,49.107142857142854,49.142857142857146,51.714285714285715,49.607142857142854
0.05,51.285714285714285,48.357142857142854,48.5,49.17857142857143,49.035714285714285,49.607142857142854,49.607142857142854
0.01,51.285714285714285,49.607142857142854,49.607142857142854,50.107142857142854,49.607142857142854,49.607142857142854,49.607142857142854
0.005,51.285714285714285,49.607142857142854,49.607142857142854,49.607142857142854,49.607142857142854,49.607142857142854,49.607142857142854
0.001,51.285714285714285,49.607142857142854,49.607142857142854,49.607142857142854,49.607142857142854,49.607142857142854,49.607142857142854
