fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,82.71428571428572,49.05357142857142,49.05357142857142,49.05357142857142,49.05357142857142,49.05357142857142,49.05357142857142
0.005,3.5,82.71428571428572,49.05357142857142,49.05357142857142,49.05357142857142,49.05357142857142,49.05357142857142,49.05357142857142
0.01,3.5,82.71428571428572,49.05357142857142,49.05357142857142,49.05357142857142,49.05357142857142,49.05357142857142,49.05357142857142
0.05,3.5,82.71428571428572,49.05357142857142,49.05357142857142,49.892857142857146,49.32142857142857,49.464285714285715,49.14285714285714
0.1,3.5,82.71428571428572,49.05357142857142,49.05357142857142,50.60714285714286,50.94642857142857,48.89285714285714,49.14285714285714
0.15,3.5,82.71428571428572,49.05357142857142,49.05357142857142,51.5,51.767857142857146,48.125,48.285714285714285
0.2,3.5,82.71428571428572,49.05357142857142,49.05357142857142,52.46428571428571,53.08928571428571,48.33928571428571,48.0
0.25,3.5,82.71428571428572,49.05357142857142,49.05357142857142,52.5,53.375,48.0,48.375
0.3,3.5,82.71428571428572,49.05357142857142,49.05357142857142,54.46428571428571,53.67857142857142,49.10714285714285,48.125
0.35,3.5,82.71428571428572,49.05357142857142,49.05357142857142,53.892857142857146,53.82142857142858,48.285714285714285,47.339285714285715
0.4,3.5,82.71428571428572,49.05357142857142,49.05357142857142,55.14285714285714,53.96428571428572,49.892857142857146,45.26785714285714
0.45,3.5,82.71428571428572,49.05357142857142,49.285714285714285,54.85714285714286,53.69642857142857,49.80357142857143,45.44642857142857
0.5,3.5,82.71428571428572,49.125,55.07142857142857,58.26785714285714,52.03571428571429,49.892857142857146,49.125
0.55,3.5,82.71428571428572,49.44642857142858,63.25,60.30357142857143,51.625,49.892857142857146,49.142857142857146
0.6,3.5,82.71428571428572,50.875,53.0,61.875,51.08928571428571,49.892857142857146,49.142857142857146
0.65,3.5,82.71428571428572,56.375,50.875,62.910714285714285,50.464285714285715,49.892857142857146,49.80357142857143
0.7,3.5,82.71428571428572,65.625,50.05357142857143,64.96428571428572,50.32142857142858,50.46428571428572,49.767857142857146
0.8,3.5,82.71428571428572,79.67857142857142,49.892857142857146,70.55357142857143,49.91071428571429,53.589285714285715,49.892857142857146
0.9,3.5,82.71428571428572,82.64285714285714,49.892857142857146,76.32142857142857,49.892857142857146,67.35714285714286,49.892857142857146
1.0,3.5,82.71428571428572,82.71428571428572,49.892857142857146,82.71428571428572,49.892857142857146,82.71428571428572,49.892857142857146
