fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,83.89285714285714,50.10714285714285,50.10714285714285,50.10714285714285,50.10714285714285,50.10714285714285,50.10714285714285
0.005,10.5,83.89285714285714,50.10714285714285,50.10714285714285,49.96428571428571,50.10714285714285,50.10714285714285,50.10714285714285
0.01,10.5,83.89285714285714,50.10714285714285,50.10714285714285,50.10714285714285,50.10714285714285,50.10714285714285,50.10714285714285
0.05,10.5,83.89285714285714,50.10714285714285,50.10714285714285,50.44642857142858,50.375,51.089285714285715,50.660714285714285
0.1,10.5,83.89285714285714,50.10714285714285,50.10714285714285,51.57142857142857,52.35714285714286,50.48214285714286,50.214285714285715
0.15,10.5,83.89285714285714,50.10714285714285,50.10714285714285,52.98214285714286,53.714285714285715,50.60714285714286,50.5
0.2,10.5,83.89285714285714,50.10714285714285,50.10714285714285,53.410714285714285,54.07142857142857,50.82142857142857,50.535714285714285
0.25,10.5,83.89285714285714,50.10714285714285,50.10714285714285,53.57142857142857,55.17857142857143,49.964285714285715,50.05357142857143
0.3,10.5,83.89285714285714,50.10714285714285,50.10714285714285,55.625,55.035714285714285,50.767857142857146,50.589285714285715
0.35,10.5,83.89285714285714,50.10714285714285,50.10714285714285,56.19642857142857,55.5,51.017857142857146,50.66071428571429
0.4,10.5,83.89285714285714,50.10714285714285,50.10714285714285,57.42857142857142,55.89285714285714,50.80357142857143,50.67857142857143
0.45,10.5,83.89285714285714,50.10714285714285,50.410714285714285,58.035714285714285,55.39285714285714,50.80357142857143,50.625
0.5,10.5,83.89285714285714,50.10714285714285,68.10714285714286,59.53571428571429,53.82142857142857,50.94642857142857,50.67857142857143
0.55,10.5,83.89285714285714,51.69642857142857,69.41071428571428,62.25,52.67857142857142,50.94642857142857,50.69642857142858
0.6,10.5,83.89285714285714,57.55357142857142,66.60714285714286,63.642857142857146,52.64285714285714,50.94642857142857,50.71428571428572
0.65,10.5,83.89285714285714,64.28571428571428,53.48214285714286,65.25,51.892857142857146,50.94642857142857,50.71428571428572
0.7,10.5,83.89285714285714,74.39285714285714,51.089285714285715,67.42857142857143,51.51785714285714,53.30357142857143,50.71428571428572
0.8,10.5,83.89285714285714,82.78571428571428,50.94642857142857,73.53571428571428,51.03571428571429,65.67857142857143,50.94642857142857
0.9,10.5,83.89285714285714,83.83928571428572,50.94642857142857,78.33928571428572,50.964285714285715,74.98214285714286,50.94642857142857
1.0,10.5,83.89285714285714,83.89285714285714,50.94642857142857,83.89285714285714,50.94642857142857,83.89285714285714,50.94642857142857
