fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,85.03571428571429,100.0,85.03571428571429,100.0,85.03571428571429
0.9,100.0,99.78571428571429,88.82142857142857,97.78571428571429,84.14285714285714,86.78571428571429,80.25
0.8,100.0,100.0,90.39285714285714,93.85714285714286,84.0,86.89285714285714,79.57142857142857
0.7,100.0,100.0,87.07142857142857,92.78571428571429,84.25,87.17857142857143,80.07142857142857
0.65,100.0,99.57142857142857,93.57142857142857,87.85714285714286,83.03571428571429,82.25,80.21428571428571
0.6,100.0,99.32142857142857,95.75,90.39285714285714,79.42857142857143,69.75,72.82142857142857
0.55,100.0,99.78571428571429,92.64285714285714,88.78571428571429,79.28571428571429,73.85714285714286,72.96428571428571
0.5,100.0,97.46428571428571,97.67857142857143,84.42857142857143,81.85714285714286,81.46428571428571,82.67857142857143
0.45,100.0,97.46428571428571,95.75,84.64285714285714,79.17857142857143,82.35714285714286,77.85714285714286
0.4,100.0,92.21428571428571,91.46428571428571,78.89285714285714,74.5,50.642857142857146,50.642857142857146
0.35,100.0,94.78571428571429,100.0,77.92857142857143,73.71428571428571,70.42857142857143,76.25
0.3,100.0,98.32142857142857,96.82142857142857,76.28571428571429,78.64285714285714,63.214285714285715,52.75
0.25,100.0,86.82142857142857,86.71428571428571,71.32142857142857,73.85714285714286,79.10714285714286,76.0
0.2,100.0,71.85714285714286,70.10714285714286,66.28571428571429,69.53571428571429,65.03571428571429,78.46428571428571
0.15,100.0,71.46428571428571,66.75,66.25,59.964285714285715,82.0,75.75
0.1,100.0,68.25,74.67857142857143,61.607142857142854,62.214285714285715,73.71428571428571,73.89285714285714
0.05,100.0,50.642857142857146,50.642857142857146,47.964285714285715,57.607142857142854,49.07142857142857,74.46428571428571
0.01,100.0,50.642857142857146,50.642857142857146,50.642857142857146,50.57142857142857,50.642857142857146,50.642857142857146
0.005,100.0,50.642857142857146,50.642857142857146,50.642857142857146,50.642857142857146,50.642857142857146,50.642857142857146
0.001,100.0,50.642857142857146,50.642857142857146,50.642857142857146,50.642857142857146,50.642857142857146,50.642857142857146
