fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,7.0,84.32142857142857,50.142857142857146,50.142857142857146,50.142857142857146,50.142857142857146,50.142857142857146,50.142857142857146
0.005,7.0,84.32142857142857,73.17857142857143,69.64285714285714,50.85714285714285,50.142857142857146,50.285714285714285,50.21428571428572
0.01,7.0,84.32142857142857,79.21428571428571,70.92857142857143,50.67857142857143,50.42857142857143,50.142857142857146,49.642857142857146
0.05,7.0,84.32142857142857,81.28571428571429,70.14285714285714,54.35714285714285,50.892857142857146,50.285714285714285,50.0
0.1,7.0,84.32142857142857,83.5,68.32142857142857,57.67857142857143,51.92857142857143,50.21428571428572,50.96428571428572
0.15,7.0,84.32142857142857,83.42857142857143,69.96428571428571,61.75,52.285714285714285,50.10714285714285,50.46428571428572
0.2,7.0,84.32142857142857,83.57142857142857,69.71428571428571,64.75,53.75,50.35714285714285,50.285714285714285
0.25,7.0,84.32142857142857,83.92857142857143,70.5,67.85714285714286,54.71428571428572,50.392857142857146,49.785714285714285
0.3,7.0,84.32142857142857,84.60714285714286,71.57142857142857,70.07142857142857,55.85714285714285,49.5,50.25
0.35,7.0,84.32142857142857,84.07142857142857,71.46428571428571,72.0,57.535714285714285,50.10714285714285,50.17857142857143
0.4,7.0,84.32142857142857,84.14285714285714,71.75,75.46428571428571,57.535714285714285,50.642857142857146,50.07142857142857
0.45,7.0,84.32142857142857,84.10714285714286,70.21428571428571,76.53571428571429,59.32142857142857,50.535714285714285,49.96428571428572
0.5,7.0,84.32142857142857,84.78571428571429,71.0,79.14285714285714,60.32142857142857,50.535714285714285,50.32142857142857
0.55,7.0,84.32142857142857,85.21428571428571,70.46428571428571,78.17857142857143,60.10714285714285,50.60714285714285,50.25
0.6,7.0,84.32142857142857,84.75,70.78571428571429,80.10714285714286,60.892857142857146,50.75,50.5
0.65,7.0,84.32142857142857,84.78571428571429,70.42857142857143,81.07142857142857,61.42857142857143,50.85714285714285,50.82142857142857
0.7,7.0,84.32142857142857,84.35714285714286,69.89285714285714,82.35714285714286,62.75,51.142857142857146,51.142857142857146
0.8,7.0,84.32142857142857,84.32142857142857,68.64285714285714,82.32142857142857,64.17857142857143,51.32142857142857,51.92857142857143
0.9,7.0,84.32142857142857,84.28571428571429,67.89285714285714,83.32142857142857,65.71428571428571,52.71428571428572,52.035714285714285
1.0,7.0,84.32142857142857,84.32142857142857,66.85714285714286,84.32142857142857,66.85714285714286,84.32142857142857,66.85714285714286
