fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,87.01785714285714,50.55357142857143,50.55357142857143,50.55357142857143,50.55357142857143,50.55357142857143,50.55357142857143
0.005,10.5,87.01785714285714,84.33928571428572,79.10714285714286,51.76785714285714,50.82142857142857,50.875,50.660714285714285
0.01,10.5,87.01785714285714,85.21428571428572,75.76785714285714,51.23214285714286,51.01785714285714,50.660714285714285,50.23214285714286
0.05,10.5,87.01785714285714,85.03571428571428,75.60714285714286,55.10714285714285,51.32142857142857,51.464285714285715,50.625
0.1,10.5,87.01785714285714,85.625,74.83928571428572,59.089285714285715,52.375,51.19642857142858,51.23214285714286
0.15,10.5,87.01785714285714,86.53571428571428,72.96428571428572,63.625,52.92857142857142,50.69642857142857,51.285714285714285
0.2,10.5,87.01785714285714,86.67857142857143,72.0,66.5,54.66071428571429,50.75,50.892857142857146
0.25,10.5,87.01785714285714,87.30357142857143,74.75,70.53571428571429,55.285714285714285,50.69642857142857,51.48214285714286
0.3,10.5,87.01785714285714,87.08928571428572,72.83928571428572,72.35714285714286,56.964285714285715,50.17857142857143,50.57142857142857
0.35,10.5,87.01785714285714,87.03571428571428,73.16071428571428,73.16071428571428,58.339285714285715,51.07142857142857,50.89285714285714
0.4,10.5,87.01785714285714,86.98214285714286,72.67857142857143,77.07142857142857,58.517857142857146,51.23214285714286,51.0
0.45,10.5,87.01785714285714,86.96428571428572,73.05357142857143,78.42857142857142,60.125,50.910714285714285,50.660714285714285
0.5,10.5,87.01785714285714,86.75,73.17857142857142,80.94642857142857,60.94642857142857,51.23214285714286,50.75
0.55,10.5,87.01785714285714,86.94642857142857,72.73214285714286,81.28571428571428,62.10714285714286,51.01785714285714,51.25
0.6,10.5,87.01785714285714,86.83928571428572,72.44642857142857,81.875,62.98214285714286,51.75,51.28571428571429
0.65,10.5,87.01785714285714,86.58928571428572,70.92857142857143,83.625,63.14285714285714,52.089285714285715,51.42857142857143
0.7,10.5,87.01785714285714,86.69642857142857,70.80357142857142,84.28571428571429,63.76785714285714,51.660714285714285,51.96428571428571
0.8,10.5,87.01785714285714,86.94642857142858,70.17857142857143,85.10714285714286,65.92857142857142,51.83928571428572,52.16071428571429
0.9,10.5,87.01785714285714,87.0,68.98214285714286,85.80357142857142,66.75,53.30357142857143,53.14285714285714
1.0,10.5,87.01785714285714,87.01785714285714,67.75,87.01785714285714,67.75,87.01785714285714,67.75
