fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,100.0,49.660714285714285,49.660714285714285,49.660714285714285,49.660714285714285,49.660714285714285,49.660714285714285
0.005,3.5,100.0,49.660714285714285,49.660714285714285,49.660714285714285,49.660714285714285,49.660714285714285,49.660714285714285
0.01,3.5,100.0,49.660714285714285,49.660714285714285,49.660714285714285,49.85714285714286,49.660714285714285,49.660714285714285
0.05,3.5,100.0,49.85714285714286,49.85714285714286,51.42857142857143,49.94642857142858,39.160714285714285,48.55357142857143
0.1,3.5,100.0,63.642857142857146,49.92857142857143,55.589285714285715,52.892857142857146,27.714285714285715,31.214285714285715
0.15,3.5,100.0,67.78571428571428,50.48214285714286,60.339285714285715,54.67857142857143,32.55357142857143,43.44642857142857
0.2,3.5,100.0,67.10714285714286,58.73214285714286,61.142857142857146,59.660714285714285,36.94642857142857,36.03571428571428
0.25,3.5,100.0,72.125,66.19642857142857,66.125,62.85714285714286,45.30357142857143,42.92857142857143
0.3,3.5,100.0,75.0,69.76785714285714,68.46428571428572,63.98214285714286,54.10714285714286,50.41071428571429
0.35,3.5,100.0,80.32142857142857,87.10714285714286,72.28571428571428,68.10714285714286,50.03571428571429,50.03571428571429
0.4,3.5,100.0,92.98214285714286,88.89285714285715,75.89285714285714,68.05357142857143,59.57142857142857,50.03571428571429
0.45,3.5,100.0,97.51785714285715,91.30357142857143,74.67857142857143,69.30357142857143,50.07142857142857,66.83928571428572
0.5,3.5,100.0,98.375,89.625,78.53571428571428,72.85714285714286,53.91071428571429,54.125
0.55,3.5,100.0,98.85714285714286,91.39285714285714,81.16071428571428,73.67857142857143,62.17857142857143,57.0
0.6,3.5,100.0,99.25,89.16071428571429,83.42857142857142,74.58928571428572,57.35714285714286,52.19642857142857
0.65,3.5,100.0,99.42857142857143,89.28571428571428,86.44642857142857,76.30357142857142,58.41071428571429,50.03571428571429
0.7,3.5,100.0,99.73214285714286,87.125,87.46428571428572,73.69642857142857,60.44642857142858,50.03571428571429
0.8,3.5,100.0,99.76785714285714,86.94642857142858,92.80357142857142,77.375,72.82142857142857,55.41071428571429
0.9,3.5,100.0,99.96428571428572,81.46428571428572,96.92857142857143,79.83928571428572,83.66071428571429,69.73214285714286
1.0,3.5,100.0,100.0,77.60714285714286,100.0,77.60714285714286,100.0,77.60714285714286
