fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.65,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.55,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.45,100.0,100.0,100.0,100.0,98.0,100.0,100.0
0.4,100.0,100.0,100.0,100.0,100.0,100.0,51.2
0.35,100.0,100.0,100.0,100.0,100.0,100.0,52.46666666666667
0.3,100.0,100.0,100.0,97.53333333333333,95.86666666666666,100.0,63.5
0.25,100.0,100.0,100.0,95.7,99.06666666666666,50.56666666666667,50.56666666666667
0.2,100.0,100.0,100.0,94.4,91.3,49.733333333333334,2.8333333333333335
0.15,100.0,100.0,100.0,90.6,81.96666666666667,50.56666666666667,41.6
0.1,100.0,100.0,100.0,86.03333333333333,85.16666666666667,50.56666666666667,50.56666666666667
0.05,100.0,100.0,100.0,65.86666666666666,71.76666666666667,50.56666666666667,50.56666666666667
0.01,100.0,50.56666666666667,50.56666666666667,50.56666666666667,50.56666666666667,50.56666666666667,50.56666666666667
0.005,100.0,50.56666666666667,50.56666666666667,50.56666666666667,50.56666666666667,50.56666666666667,50.56666666666667
0.001,100.0,50.56666666666667,50.56666666666667,50.56666666666667,50.56666666666667,50.56666666666667,50.56666666666667
