fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,7.0,87.10714285714286,50.142857142857146,50.142857142857146,50.142857142857146,50.142857142857146,50.142857142857146,50.142857142857146
0.005,7.0,87.10714285714286,50.142857142857146,50.142857142857146,50.142857142857146,50.142857142857146,50.142857142857146,50.142857142857146
0.01,7.0,87.10714285714286,72.5,64.07142857142857,49.75,50.25,50.10714285714285,50.142857142857146
0.05,7.0,87.10714285714286,84.28571428571429,67.42857142857143,52.85714285714285,50.75,50.285714285714285,50.10714285714285
0.1,7.0,87.10714285714286,84.21428571428571,67.28571428571429,56.60714285714285,51.035714285714285,49.892857142857146,50.0
0.15,7.0,87.10714285714286,86.32142857142857,67.07142857142857,61.35714285714285,52.535714285714285,49.35714285714285,49.142857142857146
0.2,7.0,87.10714285714286,86.25,67.89285714285714,65.14285714285714,52.392857142857146,50.035714285714285,49.57142857142857
0.25,7.0,87.10714285714286,86.25,67.32142857142857,69.85714285714286,53.71428571428572,50.142857142857146,49.392857142857146
0.3,7.0,87.10714285714286,86.42857142857143,66.64285714285714,70.96428571428571,53.92857142857143,50.285714285714285,49.5
0.35,7.0,87.10714285714286,86.14285714285714,66.0,73.0,54.96428571428572,50.21428571428572,50.25
0.4,7.0,87.10714285714286,86.75,63.46428571428572,74.03571428571429,55.392857142857146,50.17857142857143,49.60714285714285
0.45,7.0,87.10714285714286,86.35714285714286,65.07142857142857,78.25,56.285714285714285,49.71428571428572,49.535714285714285
0.5,7.0,87.10714285714286,86.17857142857143,66.03571428571429,79.07142857142857,56.75,50.25,50.035714285714285
0.55,7.0,87.10714285714286,86.0,65.57142857142857,80.78571428571429,57.285714285714285,50.57142857142857,50.25
0.6,7.0,87.10714285714286,85.75,66.5,82.75,57.785714285714285,50.35714285714285,50.07142857142857
0.65,7.0,87.10714285714286,86.07142857142857,66.57142857142857,82.92857142857143,59.42857142857143,50.07142857142857,50.142857142857146
0.7,7.0,87.10714285714286,86.28571428571429,65.17857142857143,84.25,59.035714285714285,50.67857142857143,50.035714285714285
0.8,7.0,87.10714285714286,86.71428571428571,65.14285714285714,85.07142857142857,60.642857142857146,50.535714285714285,50.892857142857146
0.9,7.0,87.10714285714286,86.82142857142857,64.85714285714286,85.67857142857143,62.67857142857143,50.892857142857146,51.142857142857146
1.0,7.0,87.10714285714286,87.10714285714286,63.535714285714285,87.10714285714286,63.535714285714285,87.10714285714286,63.535714285714285
