fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,83.69642857142857,49.85714285714286,49.85714285714286,49.85714285714286,49.85714285714286,49.85714285714286,49.85714285714286
0.005,3.5,83.69642857142857,49.85714285714286,49.85714285714286,49.85714285714286,49.85714285714286,49.85714285714286,49.85714285714286
0.01,3.5,83.69642857142857,50.60714285714286,50.60714285714286,49.10714285714286,49.33928571428571,49.5,49.714285714285715
0.05,3.5,83.69642857142857,78.78571428571429,63.25,51.80357142857143,50.01785714285714,49.160714285714285,49.60714285714286
0.1,3.5,83.69642857142857,80.14285714285714,62.017857142857146,55.89285714285714,50.57142857142857,49.33928571428571,49.30357142857143
0.15,3.5,83.69642857142857,81.35714285714286,62.94642857142857,59.05357142857142,51.76785714285714,48.60714285714286,48.67857142857143
0.2,3.5,83.69642857142857,80.57142857142857,61.48214285714286,61.892857142857146,51.535714285714285,49.48214285714286,48.80357142857143
0.25,3.5,83.69642857142857,80.60714285714286,63.03571428571429,64.21428571428572,52.64285714285714,49.69642857142857,48.96428571428571
0.3,3.5,83.69642857142857,82.78571428571428,63.785714285714285,66.625,52.66071428571429,49.19642857142858,48.67857142857143
0.35,3.5,83.69642857142857,82.125,62.660714285714285,70.46428571428572,53.67857142857143,49.46428571428572,49.07142857142858
0.4,3.5,83.69642857142857,81.91071428571429,61.60714285714286,71.21428571428571,54.07142857142857,49.35714285714285,48.98214285714286
0.45,3.5,83.69642857142857,83.39285714285714,63.035714285714285,73.0,54.44642857142857,49.375,48.85714285714286
0.5,3.5,83.69642857142857,83.64285714285714,63.32142857142857,75.03571428571428,55.66071428571429,49.767857142857146,48.92857142857143
0.55,3.5,83.69642857142857,84.0,63.410714285714285,77.10714285714286,54.64285714285714,50.07142857142857,49.66071428571429
0.6,3.5,83.69642857142857,83.89285714285714,61.73214285714286,76.92857142857143,55.44642857142858,50.05357142857142,49.44642857142857
0.65,3.5,83.69642857142857,83.96428571428572,61.66071428571429,78.58928571428572,55.642857142857146,49.94642857142857,49.5
0.7,3.5,83.69642857142857,83.71428571428572,61.01785714285714,79.625,56.48214285714286,50.17857142857143,49.58928571428572
0.8,3.5,83.69642857142857,83.85714285714286,60.285714285714285,81.42857142857143,56.875,49.85714285714285,49.39285714285714
0.9,3.5,83.69642857142857,83.66071428571429,59.25,82.67857142857143,57.60714285714286,49.94642857142858,49.75
1.0,3.5,83.69642857142857,83.69642857142857,58.35714285714286,83.69642857142857,58.35714285714286,83.69642857142857,58.35714285714286
