Epoch [1/10], Step [1/88], Loss: 1.4799, Train Acc: 55.47%, Test Acc: 97.61%
Epoch [1/10], Step [2/88], Loss: 0.0670, Train Acc: 76.17%, Test Acc: 100.00%
Epoch [1/10], Step [3/88], Loss: 0.0006, Train Acc: 84.11%, Test Acc: 100.00%
Epoch [1/10], Step [4/88], Loss: 0.0000, Train Acc: 88.09%, Test Acc: 100.00%
Epoch [1/10], Step [5/88], Loss: 0.0000, Train Acc: 90.47%, Test Acc: 100.00%
Epoch [1/10], Step [6/88], Loss: 0.0000, Train Acc: 92.06%, Test Acc: 100.00%
Epoch [1/10], Step [7/88], Loss: 0.0000, Train Acc: 93.19%, Test Acc: 100.00%
Epoch [1/10], Step [8/88], Loss: 0.0000, Train Acc: 94.04%, Test Acc: 100.00%
Epoch [1/10], Step [9/88], Loss: 0.0000, Train Acc: 94.70%, Test Acc: 100.00%
Epoch [1/10], Step [10/88], Loss: 0.0000, Train Acc: 95.23%, Test Acc: 100.00%
Epoch [1/10], Step [11/88], Loss: 0.0000, Train Acc: 95.67%, Test Acc: 100.00%
Epoch [1/10], Step [12/88], Loss: 0.0000, Train Acc: 96.03%, Test Acc: 100.00%
Epoch [1/10], Step [13/88], Loss: 0.0000, Train Acc: 96.33%, Test Acc: 100.00%
Epoch [1/10], Step [14/88], Loss: 0.0000, Train Acc: 96.60%, Test Acc: 100.00%
Epoch [1/10], Step [15/88], Loss: 0.0000, Train Acc: 96.82%, Test Acc: 100.00%
Epoch [1/10], Step [16/88], Loss: 0.0000, Train Acc: 97.02%, Test Acc: 100.00%
Epoch [1/10], Step [17/88], Loss: 0.0000, Train Acc: 97.20%, Test Acc: 100.00%
Epoch [1/10], Step [18/88], Loss: 0.0000, Train Acc: 97.35%, Test Acc: 100.00%
Epoch [1/10], Step [19/88], Loss: 0.0000, Train Acc: 97.49%, Test Acc: 100.00%
Epoch [1/10], Step [20/88], Loss: 0.0000, Train Acc: 97.62%, Test Acc: 100.00%
Epoch [1/10], Step [21/88], Loss: 0.0000, Train Acc: 97.73%, Test Acc: 100.00%
Epoch [1/10], Step [22/88], Loss: 0.0000, Train Acc: 97.83%, Test Acc: 100.00%
Epoch [1/10], Step [23/88], Loss: 0.0000, Train Acc: 97.93%, Test Acc: 100.00%
Epoch [1/10], Step [24/88], Loss: 0.0000, Train Acc: 98.01%, Test Acc: 100.00%
Epoch [1/10], Step [25/88], Loss: 0.0000, Train Acc: 98.09%, Test Acc: 100.00%
Epoch [1/10], Step [26/88], Loss: 0.0000, Train Acc: 98.17%, Test Acc: 100.00%
Epoch [1/10], Step [27/88], Loss: 0.0000, Train Acc: 98.23%, Test Acc: 100.00%
Epoch [1/10], Step [28/88], Loss: 0.0000, Train Acc: 98.30%, Test Acc: 100.00%
Epoch [1/10], Step [29/88], Loss: 0.0000, Train Acc: 98.36%, Test Acc: 100.00%
Epoch [1/10], Step [30/88], Loss: 0.0000, Train Acc: 98.41%, Test Acc: 100.00%
Epoch [1/10], Step [31/88], Loss: 0.0000, Train Acc: 98.46%, Test Acc: 100.00%
Epoch [1/10], Step [32/88], Loss: 0.0000, Train Acc: 98.51%, Test Acc: 100.00%
Epoch [1/10], Step [33/88], Loss: 0.0000, Train Acc: 98.56%, Test Acc: 100.00%
Epoch [1/10], Step [34/88], Loss: 0.0000, Train Acc: 98.60%, Test Acc: 100.00%
Epoch [1/10], Step [35/88], Loss: 0.0000, Train Acc: 98.64%, Test Acc: 100.00%
Epoch [1/10], Step [36/88], Loss: 0.0000, Train Acc: 98.68%, Test Acc: 100.00%
Epoch [1/10], Step [37/88], Loss: 0.0000, Train Acc: 98.71%, Test Acc: 100.00%
Epoch [1/10], Step [38/88], Loss: 0.0000, Train Acc: 98.75%, Test Acc: 100.00%
Epoch [1/10], Step [39/88], Loss: 0.0000, Train Acc: 98.78%, Test Acc: 100.00%
Epoch [1/10], Step [40/88], Loss: 0.0000, Train Acc: 98.81%, Test Acc: 100.00%
Epoch [1/10], Step [41/88], Loss: 0.0000, Train Acc: 98.84%, Test Acc: 100.00%
Epoch [1/10], Step [42/88], Loss: 0.0000, Train Acc: 98.87%, Test Acc: 100.00%
Epoch [1/10], Step [43/88], Loss: 0.0000, Train Acc: 98.89%, Test Acc: 100.00%
Epoch [1/10], Step [44/88], Loss: 0.0000, Train Acc: 98.92%, Test Acc: 100.00%
Epoch [1/10], Step [45/88], Loss: 0.0000, Train Acc: 98.94%, Test Acc: 100.00%
Epoch [1/10], Step [46/88], Loss: 0.0000, Train Acc: 98.96%, Test Acc: 100.00%
Epoch [1/10], Step [47/88], Loss: 0.0000, Train Acc: 98.99%, Test Acc: 100.00%
Epoch [1/10], Step [48/88], Loss: 0.0000, Train Acc: 99.01%, Test Acc: 100.00%
Epoch [1/10], Step [49/88], Loss: 0.0000, Train Acc: 99.03%, Test Acc: 100.00%
Epoch [1/10], Step [50/88], Loss: 0.0000, Train Acc: 99.05%, Test Acc: 100.00%
Epoch [1/10], Step [51/88], Loss: 0.0000, Train Acc: 99.07%, Test Acc: 100.00%
Epoch [1/10], Step [52/88], Loss: 0.0000, Train Acc: 99.08%, Test Acc: 100.00%
Epoch [1/10], Step [53/88], Loss: 0.0000, Train Acc: 99.10%, Test Acc: 100.00%
Epoch [1/10], Step [54/88], Loss: 0.0000, Train Acc: 99.12%, Test Acc: 100.00%
Epoch [1/10], Step [55/88], Loss: 0.0000, Train Acc: 99.13%, Test Acc: 100.00%
Epoch [1/10], Step [56/88], Loss: 0.0000, Train Acc: 99.15%, Test Acc: 100.00%
Epoch [1/10], Step [57/88], Loss: 0.0000, Train Acc: 99.16%, Test Acc: 100.00%
Epoch [1/10], Step [58/88], Loss: 0.0000, Train Acc: 99.18%, Test Acc: 100.00%
Epoch [1/10], Step [59/88], Loss: 0.0000, Train Acc: 99.19%, Test Acc: 100.00%
Epoch [1/10], Step [60/88], Loss: 0.0000, Train Acc: 99.21%, Test Acc: 100.00%
Epoch [1/10], Step [61/88], Loss: 0.0000, Train Acc: 99.22%, Test Acc: 100.00%
Epoch [1/10], Step [62/88], Loss: 0.0000, Train Acc: 99.23%, Test Acc: 100.00%
Epoch [1/10], Step [63/88], Loss: 0.0000, Train Acc: 99.24%, Test Acc: 100.00%
Epoch [1/10], Step [64/88], Loss: 0.0000, Train Acc: 99.26%, Test Acc: 100.00%
Epoch [1/10], Step [65/88], Loss: 0.0000, Train Acc: 99.27%, Test Acc: 100.00%
Epoch [1/10], Step [66/88], Loss: 0.0000, Train Acc: 99.28%, Test Acc: 100.00%
Epoch [1/10], Step [67/88], Loss: 0.0000, Train Acc: 99.29%, Test Acc: 100.00%
Epoch [1/10], Step [68/88], Loss: 0.0000, Train Acc: 99.30%, Test Acc: 100.00%
Epoch [1/10], Step [69/88], Loss: 0.0000, Train Acc: 99.31%, Test Acc: 100.00%
Epoch [1/10], Step [70/88], Loss: 0.0000, Train Acc: 99.32%, Test Acc: 100.00%
Epoch [1/10], Step [71/88], Loss: 0.0000, Train Acc: 99.33%, Test Acc: 100.00%
Epoch [1/10], Step [72/88], Loss: 0.0000, Train Acc: 99.34%, Test Acc: 100.00%
Epoch [1/10], Step [73/88], Loss: 0.0000, Train Acc: 99.35%, Test Acc: 100.00%
Epoch [1/10], Step [74/88], Loss: 0.0000, Train Acc: 99.36%, Test Acc: 100.00%
Epoch [1/10], Step [75/88], Loss: 0.0000, Train Acc: 99.36%, Test Acc: 100.00%
Epoch [1/10], Step [76/88], Loss: 0.0000, Train Acc: 99.37%, Test Acc: 100.00%
Epoch [1/10], Step [77/88], Loss: 0.0000, Train Acc: 99.38%, Test Acc: 100.00%
Epoch [1/10], Step [78/88], Loss: 0.0000, Train Acc: 99.39%, Test Acc: 100.00%
Epoch [1/10], Step [79/88], Loss: 0.0000, Train Acc: 99.40%, Test Acc: 100.00%
Epoch [1/10], Step [80/88], Loss: 0.0000, Train Acc: 99.40%, Test Acc: 100.00%
Epoch [1/10], Step [81/88], Loss: 0.0000, Train Acc: 99.41%, Test Acc: 100.00%
Epoch [1/10], Step [82/88], Loss: 0.0000, Train Acc: 99.42%, Test Acc: 100.00%
Epoch [1/10], Step [83/88], Loss: 0.0000, Train Acc: 99.43%, Test Acc: 100.00%
Epoch [1/10], Step [84/88], Loss: 0.0000, Train Acc: 99.43%, Test Acc: 100.00%
Epoch [1/10], Step [85/88], Loss: 0.0000, Train Acc: 99.44%, Test Acc: 100.00%
Epoch [1/10], Step [86/88], Loss: 0.0000, Train Acc: 99.45%, Test Acc: 100.00%
Epoch [1/10], Step [87/88], Loss: 0.0000, Train Acc: 99.45%, Test Acc: 100.00%
Epoch [1/10], Step [88/88], Loss: 0.0000, Train Acc: 99.46%, Test Acc: 100.00%
