fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,63.5,63.5,57.07142857142857,63.5,57.07142857142857,63.5,57.07142857142857
0.9,63.5,62.214285714285715,59.42857142857143,61.107142857142854,56.857142857142854,60.107142857142854,53.535714285714285
0.8,63.5,61.857142857142854,58.607142857142854,59.535714285714285,57.142857142857146,55.214285714285715,48.642857142857146
0.7,63.5,61.464285714285715,59.035714285714285,56.464285714285715,55.714285714285715,53.07142857142857,46.92857142857143
0.65,63.5,60.82142857142857,59.607142857142854,57.035714285714285,54.142857142857146,52.892857142857146,47.714285714285715
0.6,63.5,60.642857142857146,58.892857142857146,56.67857142857143,54.785714285714285,50.92857142857143,47.75
0.55,63.5,61.035714285714285,59.57142857142857,56.07142857142857,57.357142857142854,50.92857142857143,48.285714285714285
0.5,63.5,59.32142857142857,59.17857142857143,56.5,53.892857142857146,50.92857142857143,48.964285714285715
0.45,63.5,53.92857142857143,57.142857142857146,53.107142857142854,51.535714285714285,49.07142857142857,49.07142857142857
0.4,63.5,53.535714285714285,58.785714285714285,52.67857142857143,52.07142857142857,47.75,49.07142857142857
0.35,63.5,49.357142857142854,49.857142857142854,50.857142857142854,51.535714285714285,46.92857142857143,49.07142857142857
0.3,63.5,49.464285714285715,50.035714285714285,51.75,49.892857142857146,48.107142857142854,49.07142857142857
0.25,63.5,49.07142857142857,49.07142857142857,50.32142857142857,49.5,48.785714285714285,49.07142857142857
0.2,63.5,49.07142857142857,49.07142857142857,52.07142857142857,50.607142857142854,47.75,49.07142857142857
0.15,63.5,49.07142857142857,49.07142857142857,48.535714285714285,50.32142857142857,49.07142857142857,49.07142857142857
0.1,63.5,49.07142857142857,49.07142857142857,49.67857142857143,48.92857142857143,49.07142857142857,49.07142857142857
0.05,63.5,49.07142857142857,49.07142857142857,49.32142857142857,49.357142857142854,49.07142857142857,49.07142857142857
0.01,63.5,49.07142857142857,49.07142857142857,49.07142857142857,49.07142857142857,49.07142857142857,49.07142857142857
0.005,63.5,49.07142857142857,49.07142857142857,49.07142857142857,49.07142857142857,49.07142857142857,49.07142857142857
0.001,63.5,49.07142857142857,49.07142857142857,49.07142857142857,49.07142857142857,49.07142857142857,49.07142857142857
