fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,99.91071428571429,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285
0.005,3.5,99.91071428571429,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285
0.01,3.5,99.91071428571429,49.285714285714285,49.285714285714285,49.285714285714285,49.23214285714286,49.285714285714285,49.285714285714285
0.05,3.5,99.91071428571429,50.17857142857143,50.17857142857143,50.55357142857143,51.785714285714285,49.464285714285715,49.35714285714286
0.1,3.5,99.91071428571429,50.714285714285715,50.80357142857143,53.464285714285715,53.39285714285714,49.82142857142858,50.55357142857143
0.15,3.5,99.91071428571429,50.785714285714285,64.23214285714286,56.125,55.267857142857146,49.39285714285714,49.10714285714285
0.2,3.5,99.91071428571429,51.85714285714286,81.94642857142857,63.66071428571429,60.60714285714286,49.26785714285714,50.285714285714285
0.25,3.5,99.91071428571429,90.17857142857143,99.05357142857142,72.57142857142858,65.23214285714286,49.92857142857142,49.73214285714286
0.3,3.5,99.91071428571429,94.23214285714285,98.16071428571428,73.60714285714286,65.85714285714286,27.964285714285715,49.910714285714285
0.35,3.5,99.91071428571429,96.89285714285714,89.33928571428572,82.58928571428572,65.16071428571428,50.05357142857143,50.44642857142857
0.4,3.5,99.91071428571429,98.75,99.03571428571428,82.51785714285714,68.83928571428571,50.08928571428571,50.660714285714285
0.45,3.5,99.91071428571429,98.78571428571429,98.73214285714286,83.53571428571428,67.48214285714286,49.875,50.44642857142857
0.5,3.5,99.91071428571429,98.25,98.28571428571428,86.64285714285714,74.16071428571429,50.57142857142857,50.44642857142857
0.55,3.5,99.91071428571429,99.14285714285714,97.875,89.64285714285714,74.48214285714286,51.125,50.75
0.6,3.5,99.91071428571429,99.21428571428571,99.125,88.33928571428572,72.35714285714286,52.19642857142857,51.125
0.65,3.5,99.91071428571429,99.55357142857142,99.08928571428572,92.41071428571429,83.44642857142857,51.910714285714285,51.75
0.7,3.5,99.91071428571429,99.875,99.08928571428571,95.75,75.83928571428572,79.91071428571429,60.08928571428572
0.8,3.5,99.91071428571429,99.92857142857144,98.32142857142857,98.0,87.53571428571428,95.17857142857144,79.96428571428572
0.9,3.5,99.91071428571429,99.92857142857144,98.92857142857142,99.44642857142858,90.16071428571428,98.33928571428572,80.19642857142857
1.0,3.5,99.91071428571429,99.91071428571429,95.07142857142858,99.91071428571429,95.07142857142858,99.91071428571429,95.07142857142858
