fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,91.53571428571429,91.53571428571429,71.96428571428571,91.53571428571429,71.96428571428571,91.53571428571429,71.96428571428571
0.9,91.53571428571429,91.46428571428571,83.60714285714286,90.71428571428571,71.82142857142857,90.17857142857143,70.32142857142857
0.8,91.53571428571429,91.28571428571429,85.92857142857143,87.07142857142857,73.03571428571429,85.92857142857143,68.35714285714286
0.7,91.53571428571429,90.96428571428571,88.0,82.28571428571429,73.64285714285714,71.82142857142857,62.285714285714285
0.65,91.53571428571429,90.46428571428571,90.42857142857143,79.67857142857143,69.53571428571429,66.71428571428571,58.75
0.6,91.53571428571429,89.42857142857143,90.14285714285714,76.60714285714286,74.67857142857143,52.964285714285715,59.642857142857146
0.55,91.53571428571429,81.89285714285714,85.42857142857143,78.89285714285714,70.67857142857143,50.464285714285715,54.464285714285715
0.5,91.53571428571429,70.53571428571429,76.67857142857143,66.21428571428571,72.82142857142857,49.714285714285715,50.67857142857143
0.45,91.53571428571429,68.03571428571429,68.92857142857143,60.07142857142857,68.78571428571429,49.714285714285715,49.714285714285715
0.4,91.53571428571429,61.75,68.71428571428571,67.10714285714286,65.82142857142857,49.714285714285715,50.142857142857146
0.35,91.53571428571429,45.392857142857146,54.607142857142854,60.0,71.57142857142857,49.714285714285715,49.82142857142857
0.3,91.53571428571429,40.07142857142857,42.964285714285715,66.5,70.28571428571429,48.07142857142857,44.714285714285715
0.25,91.53571428571429,36.32142857142857,38.214285714285715,67.78571428571429,67.85714285714286,46.07142857142857,63.964285714285715
0.2,91.53571428571429,32.42857142857143,33.142857142857146,63.57142857142857,66.10714285714286,49.714285714285715,63.32142857142857
0.15,91.53571428571429,45.357142857142854,46.607142857142854,55.82142857142857,61.57142857142857,79.5,67.03571428571429
0.1,91.53571428571429,29.25,34.25,53.535714285714285,58.392857142857146,75.78571428571429,63.357142857142854
0.05,91.53571428571429,49.714285714285715,49.714285714285715,58.464285714285715,53.42857142857143,49.714285714285715,49.714285714285715
0.01,91.53571428571429,49.714285714285715,49.714285714285715,49.714285714285715,49.714285714285715,49.714285714285715,49.714285714285715
0.005,91.53571428571429,49.714285714285715,49.714285714285715,49.714285714285715,49.714285714285715,49.714285714285715,49.714285714285715
0.001,91.53571428571429,49.714285714285715,49.714285714285715,49.714285714285715,49.714285714285715,49.714285714285715,49.714285714285715
