fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,54.82142857142857,100.0,54.82142857142857,100.0,54.82142857142857
0.9,100.0,100.0,66.78571428571429,96.5,60.035714285714285,81.17857142857143,49.035714285714285
0.8,100.0,99.96428571428571,75.67857142857143,94.85714285714286,60.92857142857143,66.92857142857143,49.035714285714285
0.7,100.0,99.92857142857143,77.42857142857143,91.67857142857143,60.92857142857143,65.28571428571429,49.035714285714285
0.65,100.0,99.92857142857143,80.92857142857143,85.28571428571429,63.035714285714285,49.035714285714285,49.035714285714285
0.6,100.0,99.64285714285714,85.07142857142857,87.71428571428571,59.285714285714285,49.035714285714285,49.035714285714285
0.55,100.0,98.67857142857143,87.67857142857143,81.03571428571429,66.0,49.035714285714285,49.035714285714285
0.5,100.0,96.92857142857143,92.75,79.78571428571429,62.285714285714285,49.035714285714285,49.035714285714285
0.45,100.0,95.89285714285714,90.0,76.96428571428571,60.75,49.07142857142857,49.035714285714285
0.4,100.0,95.89285714285714,88.53571428571429,79.14285714285714,64.92857142857143,49.035714285714285,49.035714285714285
0.35,100.0,87.75,87.28571428571429,73.46428571428571,65.21428571428571,49.035714285714285,49.035714285714285
0.3,100.0,84.78571428571429,69.42857142857143,71.07142857142857,56.57142857142857,82.39285714285714,65.78571428571429
0.25,100.0,96.71428571428571,99.0,66.53571428571429,66.89285714285714,18.035714285714285,27.035714285714285
0.2,100.0,73.46428571428571,72.92857142857143,62.035714285714285,58.92857142857143,22.107142857142858,28.071428571428573
0.15,100.0,73.0,71.32142857142857,61.42857142857143,54.857142857142854,42.57142857142857,30.821428571428573
0.1,100.0,73.14285714285714,72.5,56.607142857142854,56.32142857142857,48.785714285714285,49.42857142857143
0.05,100.0,72.14285714285714,72.21428571428571,49.357142857142854,50.07142857142857,82.89285714285714,82.92857142857143
0.01,100.0,49.035714285714285,49.035714285714285,49.035714285714285,49.035714285714285,49.035714285714285,49.035714285714285
0.005,100.0,49.035714285714285,49.035714285714285,49.035714285714285,49.035714285714285,49.035714285714285,49.035714285714285
0.001,100.0,49.035714285714285,49.035714285714285,49.035714285714285,49.035714285714285,49.035714285714285,49.035714285714285
