fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,51.25,50.160714285714285,50.160714285714285,50.160714285714285,50.160714285714285,50.160714285714285,50.160714285714285
0.005,10.5,51.25,50.160714285714285,50.160714285714285,50.17857142857143,50.160714285714285,50.160714285714285,50.160714285714285
0.01,10.5,51.25,50.160714285714285,50.160714285714285,50.17857142857142,50.10714285714286,50.160714285714285,50.160714285714285
0.05,10.5,51.25,49.83928571428571,49.82142857142857,50.375,50.21428571428571,49.96428571428571,50.160714285714285
0.1,10.5,51.25,49.94642857142858,50.05357142857143,49.875,50.55357142857143,51.19642857142857,50.285714285714285
0.15,10.5,51.25,49.98214285714286,50.16071428571429,50.60714285714286,50.660714285714285,51.39285714285714,51.32142857142858
0.2,10.5,51.25,49.875,50.07142857142857,50.57142857142858,50.089285714285715,50.60714285714286,50.375
0.25,10.5,51.25,50.160714285714285,50.535714285714285,50.41071428571429,51.16071428571429,50.26785714285714,50.910714285714285
0.3,10.5,51.25,50.41071428571429,50.41071428571429,50.85714285714286,50.98214285714286,50.464285714285715,50.767857142857146
0.35,10.5,51.25,50.42857142857143,51.285714285714285,50.48214285714286,50.55357142857142,50.25,50.375
0.4,10.5,51.25,50.785714285714285,50.714285714285715,50.642857142857146,50.285714285714285,50.589285714285715,51.0
0.45,10.5,51.25,51.57142857142857,51.375,50.98214285714286,50.57142857142857,50.75,50.964285714285715
0.5,10.5,51.25,51.517857142857146,51.35714285714286,50.642857142857146,50.35714285714286,50.57142857142857,50.98214285714286
0.55,10.5,51.25,51.25,51.51785714285714,50.517857142857146,51.0,50.82142857142858,50.32142857142857
0.6,10.5,51.25,51.03571428571429,50.44642857142858,50.71428571428571,50.55357142857143,50.53571428571429,50.642857142857146
0.65,10.5,51.25,50.392857142857146,51.80357142857143,50.714285714285715,50.875,51.23214285714286,50.785714285714285
0.7,10.5,51.25,50.44642857142857,50.57142857142857,50.535714285714285,51.125,50.64285714285714,50.83928571428572
0.8,10.5,51.25,51.25,51.035714285714285,50.71428571428571,51.69642857142858,50.892857142857146,50.285714285714285
0.9,10.5,51.25,51.17857142857143,50.26785714285714,50.33928571428572,51.19642857142858,50.94642857142858,50.41071428571429
1.0,10.5,51.25,51.25,51.08928571428571,51.25,51.08928571428571,51.25,51.08928571428571
