fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,62.357142857142854,62.357142857142854,53.214285714285715,62.357142857142854,53.214285714285715,62.357142857142854,53.214285714285715
0.9,62.357142857142854,62.32142857142857,54.107142857142854,60.57142857142857,53.785714285714285,55.142857142857146,51.642857142857146
0.8,62.357142857142854,61.892857142857146,53.92857142857143,59.892857142857146,56.57142857142857,50.642857142857146,51.357142857142854
0.7,62.357142857142854,60.892857142857146,56.642857142857146,59.892857142857146,57.107142857142854,54.642857142857146,53.82142857142857
0.65,62.357142857142854,60.857142857142854,56.964285714285715,58.142857142857146,56.214285714285715,57.214285714285715,49.92857142857143
0.6,62.357142857142854,60.357142857142854,57.857142857142854,57.07142857142857,55.82142857142857,53.42857142857143,49.392857142857146
0.55,62.357142857142854,60.07142857142857,58.82142857142857,56.107142857142854,55.785714285714285,49.392857142857146,49.392857142857146
0.5,62.357142857142854,59.285714285714285,59.714285714285715,57.857142857142854,53.892857142857146,49.67857142857143,49.392857142857146
0.45,62.357142857142854,54.82142857142857,61.67857142857143,52.57142857142857,54.714285714285715,47.25,48.67857142857143
0.4,62.357142857142854,52.107142857142854,59.357142857142854,54.07142857142857,53.892857142857146,49.392857142857146,49.392857142857146
0.35,62.357142857142854,50.57142857142857,53.964285714285715,53.07142857142857,52.17857142857143,55.535714285714285,48.357142857142854
0.3,62.357142857142854,49.642857142857146,50.892857142857146,52.285714285714285,51.42857142857143,48.75,46.107142857142854
0.25,62.357142857142854,49.464285714285715,49.535714285714285,53.285714285714285,52.92857142857143,47.357142857142854,49.214285714285715
0.2,62.357142857142854,49.464285714285715,49.5,50.42857142857143,52.535714285714285,49.392857142857146,47.107142857142854
0.15,62.357142857142854,49.392857142857146,49.392857142857146,52.0,49.75,52.035714285714285,53.0
0.1,62.357142857142854,49.392857142857146,49.392857142857146,50.142857142857146,49.964285714285715,51.142857142857146,51.07142857142857
0.05,62.357142857142854,49.392857142857146,49.392857142857146,48.92857142857143,50.142857142857146,49.392857142857146,49.392857142857146
0.01,62.357142857142854,49.392857142857146,49.392857142857146,49.392857142857146,49.392857142857146,49.392857142857146,49.392857142857146
0.005,62.357142857142854,49.392857142857146,49.392857142857146,49.392857142857146,49.392857142857146,49.392857142857146,49.392857142857146
0.001,62.357142857142854,49.392857142857146,49.392857142857146,49.392857142857146,49.392857142857146,49.392857142857146,49.392857142857146
