fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,99.800796812749,99.800796812749,99.25298804780877,99.800796812749,99.25298804780877,99.800796812749,99.25298804780877
0.9,99.800796812749,99.75099601593625,98.80478087649402,99.75099601593625,99.30278884462152,95.96613545816733,87.25099601593625
0.8,99.800796812749,99.7011952191235,98.80478087649402,99.65139442231076,98.70517928286853,95.96613545816733,86.55378486055777
0.7,99.800796812749,99.7011952191235,99.45219123505976,99.55179282868527,98.90438247011951,61.05577689243028,61.30478087649402
0.65,99.800796812749,99.65139442231076,99.65139442231076,99.55179282868527,99.30278884462152,52.440239043824704,55.32868525896414
0.6,99.800796812749,99.65139442231076,99.65139442231076,99.45219123505976,99.10358565737052,49.00398406374502,51.245019920318725
0.55,99.800796812749,99.65139442231076,99.7011952191235,98.95418326693228,98.75498007968127,88.79482071713147,77.58964143426294
0.5,99.800796812749,99.60159362549801,99.45219123505976,99.55179282868527,99.45219123505976,58.51593625498008,55.82669322709163
0.45,99.800796812749,99.55179282868527,99.60159362549801,98.25697211155378,99.25298804780877,93.17729083665338,93.57569721115537
0.4,99.800796812749,99.45219123505976,99.25298804780877,98.80478087649402,99.15338645418326,92.87848605577689,95.56772908366534
0.35,99.800796812749,99.35258964143426,99.25298804780877,98.50597609561753,94.22310756972112,71.06573705179282,93.62549800796813
0.3,99.800796812749,99.20318725099601,99.5019920318725,91.83266932270917,93.62549800796813,56.22509960159363,51.79282868525896
0.25,99.800796812749,96.06573705179282,99.65139442231076,89.44223107569721,94.47211155378486,51.19521912350598,51.19521912350598
0.2,99.800796812749,83.56573705179282,96.9621513944223,95.46812749003983,94.37250996015936,51.19521912350598,51.19521912350598
0.15,99.800796812749,70.41832669322709,80.2788844621514,88.84462151394422,81.27490039840637,51.743027888446214,51.29482071713147
0.1,99.800796812749,70.91633466135458,84.61155378486056,87.0019920318725,66.43426294820718,51.19521912350598,51.19521912350598
0.05,99.800796812749,68.17729083665338,77.63944223107569,73.25697211155378,70.81673306772909,61.95219123505976,68.52589641434263
0.01,99.800796812749,48.80478087649402,48.80478087649402,51.44422310756972,52.2410358565737,48.95418326693227,48.95418326693227
0.005,99.800796812749,48.80478087649402,48.80478087649402,54.53187250996016,53.58565737051793,48.80478087649402,48.80478087649402
0.001,99.800796812749,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402
