fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,99.75099601593625,99.75099601593625,90.13944223107569,99.75099601593625,90.13944223107569,99.75099601593625,90.13944223107569
0.9,99.75099601593625,99.75099601593625,87.25099601593625,99.65139442231076,89.89043824701196,68.32669322709164,50.896414342629484
0.8,99.75099601593625,99.7011952191235,88.39641434262948,99.55179282868527,88.94422310756973,49.05378486055777,48.80478087649402
0.7,99.75099601593625,99.60159362549801,93.97410358565737,99.65139442231076,88.69521912350598,48.80478087649402,48.80478087649402
0.65,99.75099601593625,99.60159362549801,97.4601593625498,99.45219123505976,86.55378486055777,48.80478087649402,48.80478087649402
0.6,99.75099601593625,99.5019920318725,99.15338645418326,99.60159362549801,86.30478087649402,48.80478087649402,48.80478087649402
0.55,99.75099601593625,99.30278884462152,99.35258964143426,99.25298804780877,88.04780876494024,48.80478087649402,48.80478087649402
0.5,99.75099601593625,99.10358565737052,99.7011952191235,99.20318725099601,87.35059760956176,48.80478087649402,48.80478087649402
0.45,99.75099601593625,98.70517928286853,99.5019920318725,97.60956175298804,83.26693227091633,35.059760956175296,58.51593625498008
0.4,99.75099601593625,98.15737051792829,99.35258964143426,99.45219123505976,92.33067729083665,50.79681274900398,54.18326693227092
0.35,99.75099601593625,97.80876494023904,99.20318725099601,99.30278884462152,86.00597609561753,48.80478087649402,71.11553784860558
0.3,99.75099601593625,97.06175298804781,99.15338645418326,97.7589641434263,81.82270916334662,51.04581673306773,57.37051792828685
0.25,99.75099601593625,96.31474103585657,98.85458167330677,97.06175298804781,80.97609561752988,48.20717131474104,44.9203187250996
0.2,99.75099601593625,94.27290836653387,98.50597609561753,93.12749003984064,69.5219123505976,49.20318725099602,33.764940239043824
0.15,99.75099601593625,92.82868525896414,98.40637450199203,93.57569721115537,86.15537848605578,47.3605577689243,43.02788844621514
0.1,99.75099601593625,72.50996015936255,76.94223107569721,82.61952191235059,82.12151394422311,36.155378486055774,44.820717131474105
0.05,99.75099601593625,64.59163346613546,67.43027888446215,82.8187250996016,72.50996015936255,48.80478087649402,49.05378486055777
0.01,99.75099601593625,63.645418326693225,64.54183266932272,57.07171314741036,53.93426294820717,48.80478087649402,48.80478087649402
0.005,99.75099601593625,66.03585657370517,68.92430278884463,54.233067729083665,52.7390438247012,48.80478087649402,48.80478087649402
0.001,99.75099601593625,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402
