fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,84.17857142857143,84.17857142857143,64.35714285714286,84.17857142857143,64.35714285714286,84.17857142857143,64.35714285714286
0.9,84.17857142857143,84.0,66.35714285714286,83.46428571428571,63.25,56.17857142857143,54.535714285714285
0.8,84.17857142857143,83.85714285714286,67.07142857142857,83.10714285714286,61.67857142857143,55.214285714285715,51.25
0.7,84.17857142857143,83.96428571428571,68.46428571428571,81.96428571428571,60.392857142857146,52.464285714285715,49.57142857142857
0.65,84.17857142857143,83.71428571428571,68.42857142857143,81.53571428571429,60.357142857142854,51.642857142857146,48.75
0.6,84.17857142857143,84.28571428571429,68.46428571428571,80.03571428571429,59.67857142857143,51.285714285714285,48.964285714285715
0.55,84.17857142857143,84.25,70.07142857142857,78.92857142857143,58.107142857142854,50.357142857142854,48.535714285714285
0.5,84.17857142857143,84.28571428571429,68.39285714285714,78.32142857142857,57.57142857142857,48.607142857142854,47.642857142857146
0.45,84.17857142857143,84.28571428571429,67.92857142857143,76.92857142857143,57.57142857142857,49.285714285714285,47.32142857142857
0.4,84.17857142857143,84.39285714285714,68.25,75.0,56.607142857142854,50.392857142857146,48.07142857142857
0.35,84.17857142857143,85.03571428571429,70.28571428571429,73.5,56.285714285714285,52.67857142857143,48.892857142857146
0.3,84.17857142857143,84.96428571428571,70.03571428571429,73.07142857142857,54.42857142857143,50.07142857142857,48.42857142857143
0.25,84.17857142857143,85.14285714285714,69.10714285714286,68.75,55.0,50.107142857142854,48.035714285714285
0.2,84.17857142857143,86.03571428571429,71.14285714285714,66.78571428571429,55.535714285714285,49.035714285714285,48.464285714285715
0.15,84.17857142857143,85.39285714285714,72.46428571428571,61.392857142857146,53.0,49.535714285714285,48.642857142857146
0.1,84.17857142857143,85.71428571428571,70.78571428571429,57.32142857142857,53.107142857142854,48.464285714285715,48.964285714285715
0.05,84.17857142857143,84.64285714285714,70.75,54.67857142857143,51.285714285714285,49.42857142857143,48.857142857142854
0.01,84.17857142857143,84.42857142857143,73.0,50.17857142857143,51.464285714285715,50.357142857142854,50.67857142857143
0.005,84.17857142857143,50.607142857142854,50.607142857142854,50.464285714285715,49.07142857142857,50.892857142857146,51.964285714285715
0.001,84.17857142857143,50.607142857142854,50.607142857142854,50.607142857142854,50.607142857142854,50.607142857142854,50.607142857142854
