Epoch [9/10], Step [1/88], Loss: 0.0682, Train Acc: 98.44%, Test Acc: 97.68%
Epoch [9/10], Step [2/88], Loss: 0.0937, Train Acc: 97.66%, Test Acc: 97.61%
Epoch [9/10], Step [3/88], Loss: 0.0939, Train Acc: 97.66%, Test Acc: 97.64%
Epoch [9/10], Step [4/88], Loss: 0.1043, Train Acc: 97.27%, Test Acc: 97.68%
Epoch [9/10], Step [5/88], Loss: 0.0710, Train Acc: 97.66%, Test Acc: 97.75%
Epoch [9/10], Step [6/88], Loss: 0.0699, Train Acc: 97.79%, Test Acc: 97.82%
Epoch [9/10], Step [7/88], Loss: 0.0839, Train Acc: 97.77%, Test Acc: 97.79%
Epoch [9/10], Step [8/88], Loss: 0.1124, Train Acc: 97.46%, Test Acc: 97.79%
Epoch [9/10], Step [9/88], Loss: 0.0895, Train Acc: 97.40%, Test Acc: 97.82%
Epoch [9/10], Step [10/88], Loss: 0.0894, Train Acc: 97.42%, Test Acc: 97.79%
Epoch [9/10], Step [11/88], Loss: 0.0943, Train Acc: 97.37%, Test Acc: 97.71%
Epoch [9/10], Step [12/88], Loss: 0.0555, Train Acc: 97.59%, Test Acc: 97.68%
Epoch [9/10], Step [13/88], Loss: 0.0630, Train Acc: 97.72%, Test Acc: 97.68%
Epoch [9/10], Step [14/88], Loss: 0.0745, Train Acc: 97.77%, Test Acc: 97.64%
Epoch [9/10], Step [15/88], Loss: 0.0787, Train Acc: 97.81%, Test Acc: 97.68%
Epoch [9/10], Step [16/88], Loss: 0.0944, Train Acc: 97.75%, Test Acc: 97.57%
Epoch [9/10], Step [17/88], Loss: 0.0700, Train Acc: 97.79%, Test Acc: 97.54%
Epoch [9/10], Step [18/88], Loss: 0.1218, Train Acc: 97.61%, Test Acc: 97.50%
Epoch [9/10], Step [19/88], Loss: 0.1074, Train Acc: 97.53%, Test Acc: 97.54%
Epoch [9/10], Step [20/88], Loss: 0.1332, Train Acc: 97.46%, Test Acc: 97.57%
Epoch [9/10], Step [21/88], Loss: 0.0643, Train Acc: 97.51%, Test Acc: 97.64%
Epoch [9/10], Step [22/88], Loss: 0.0498, Train Acc: 97.62%, Test Acc: 97.64%
Epoch [9/10], Step [23/88], Loss: 0.0514, Train Acc: 97.72%, Test Acc: 97.57%
Epoch [9/10], Step [24/88], Loss: 0.0596, Train Acc: 97.79%, Test Acc: 97.57%
Epoch [9/10], Step [25/88], Loss: 0.0852, Train Acc: 97.75%, Test Acc: 97.54%
Epoch [9/10], Step [26/88], Loss: 0.0952, Train Acc: 97.75%, Test Acc: 97.54%
Epoch [9/10], Step [27/88], Loss: 0.0864, Train Acc: 97.71%, Test Acc: 97.57%
Epoch [9/10], Step [28/88], Loss: 0.0990, Train Acc: 97.68%, Test Acc: 97.61%
Epoch [9/10], Step [29/88], Loss: 0.0642, Train Acc: 97.68%, Test Acc: 97.68%
Epoch [9/10], Step [30/88], Loss: 0.0860, Train Acc: 97.66%, Test Acc: 97.61%
Epoch [9/10], Step [31/88], Loss: 0.1089, Train Acc: 97.53%, Test Acc: 97.68%
Epoch [9/10], Step [32/88], Loss: 0.0764, Train Acc: 97.49%, Test Acc: 97.64%
Epoch [9/10], Step [33/88], Loss: 0.0670, Train Acc: 97.49%, Test Acc: 97.68%
Epoch [9/10], Step [34/88], Loss: 0.1231, Train Acc: 97.45%, Test Acc: 97.68%
Epoch [9/10], Step [35/88], Loss: 0.0677, Train Acc: 97.50%, Test Acc: 97.71%
Epoch [9/10], Step [36/88], Loss: 0.0650, Train Acc: 97.50%, Test Acc: 97.71%
Epoch [9/10], Step [37/88], Loss: 0.0620, Train Acc: 97.53%, Test Acc: 97.75%
Epoch [9/10], Step [38/88], Loss: 0.0709, Train Acc: 97.57%, Test Acc: 97.79%
Epoch [9/10], Step [39/88], Loss: 0.0829, Train Acc: 97.56%, Test Acc: 97.82%
Epoch [9/10], Step [40/88], Loss: 0.0866, Train Acc: 97.54%, Test Acc: 97.86%
Epoch [9/10], Step [41/88], Loss: 0.0687, Train Acc: 97.54%, Test Acc: 97.89%
Epoch [9/10], Step [42/88], Loss: 0.0555, Train Acc: 97.56%, Test Acc: 97.89%
Epoch [9/10], Step [43/88], Loss: 0.0676, Train Acc: 97.57%, Test Acc: 97.93%
Epoch [9/10], Step [44/88], Loss: 0.0759, Train Acc: 97.57%, Test Acc: 97.96%
Epoch [9/10], Step [45/88], Loss: 0.0607, Train Acc: 97.59%, Test Acc: 98.00%
Epoch [9/10], Step [46/88], Loss: 0.0780, Train Acc: 97.61%, Test Acc: 97.96%
Epoch [9/10], Step [47/88], Loss: 0.1047, Train Acc: 97.57%, Test Acc: 97.89%
Epoch [9/10], Step [48/88], Loss: 0.0628, Train Acc: 97.61%, Test Acc: 97.82%
Epoch [9/10], Step [49/88], Loss: 0.0584, Train Acc: 97.64%, Test Acc: 97.79%
Epoch [9/10], Step [50/88], Loss: 0.0881, Train Acc: 97.64%, Test Acc: 97.86%
Epoch [9/10], Step [51/88], Loss: 0.1047, Train Acc: 97.59%, Test Acc: 97.86%
Epoch [9/10], Step [52/88], Loss: 0.1103, Train Acc: 97.57%, Test Acc: 97.82%
Epoch [9/10], Step [53/88], Loss: 0.0874, Train Acc: 97.55%, Test Acc: 97.75%
Epoch [9/10], Step [54/88], Loss: 0.0798, Train Acc: 97.54%, Test Acc: 97.75%
Epoch [9/10], Step [55/88], Loss: 0.0821, Train Acc: 97.53%, Test Acc: 97.79%
Epoch [9/10], Step [56/88], Loss: 0.0978, Train Acc: 97.54%, Test Acc: 97.75%
Epoch [9/10], Step [57/88], Loss: 0.0682, Train Acc: 97.57%, Test Acc: 97.71%
Epoch [9/10], Step [58/88], Loss: 0.0743, Train Acc: 97.59%, Test Acc: 97.68%
