fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,98.96907216494846,98.96907216494846,49.53362788414335,98.96907216494846,49.53362788414335,98.96907216494846,49.53362788414335
0.9,98.96907216494846,98.96907216494846,49.53362788414335,97.98723613156602,49.63181148748159,49.53362788414335,49.53362788414335
0.8,98.96907216494846,98.47815414825725,49.53362788414335,98.08541973490428,49.58271968581247,49.53362788414335,49.53362788414335
0.7,98.96907216494846,98.03632793323516,49.92636229749632,95.87628865979381,50.02454590083456,49.53362788414335,49.53362788414335
0.65,98.96907216494846,97.64359351988217,54.19734904270987,94.35444280805106,49.63181148748159,49.53362788414335,49.53362788414335
0.6,98.96907216494846,96.26902307314678,66.91212567501228,94.55081001472755,48.15905743740795,49.53362788414335,49.53362788414335
0.55,98.96907216494846,94.2071674030437,76.28865979381443,92.88168875797741,48.94452626411389,49.53362788414335,49.53362788414335
0.5,98.96907216494846,91.99803632793324,87.87432498772705,90.23073146784488,50.1227295041728,49.53362788414335,49.53362788414335
0.45,98.96907216494846,89.19980363279332,93.47079037800687,91.16347569955818,51.693667157584684,49.53362788414335,49.53362788414335
0.4,98.96907216494846,87.43249877270496,95.139911634757,81.59057437407952,50.41728031418753,49.53362788414335,49.53362788414335
0.35,98.96907216494846,85.17427589592538,95.58173784977909,83.06332842415317,53.51006381934217,50.46637211585665,50.46637211585665
0.3,98.96907216494846,82.86696121747669,95.97447226313206,75.01227295041728,53.85370643102602,50.46637211585665,50.46637211585665
0.25,98.96907216494846,84.63426607756504,94.79626902307315,75.65046637211586,50.662739322533135,50.46637211585665,50.46637211585665
0.2,98.96907216494846,71.23220422189495,93.56897398134511,70.00490918016692,56.21011291114384,50.51546391752577,50.46637211585665
0.15,98.96907216494846,62.24840451644575,86.99067255768287,69.5139911634757,52.92096219931271,50.46637211585665,50.46637211585665
0.1,98.96907216494846,64.45753559155621,89.59253804614629,64.85027000490918,51.79185076092293,50.46637211585665,50.46637211585665
0.05,98.96907216494846,50.46637211585665,50.46637211585665,56.553755522827686,51.54639175257732,50.46637211585665,50.46637211585665
0.01,98.96907216494846,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
0.005,98.96907216494846,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
0.001,98.96907216494846,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
