Epoch [6/10], Step [1/88], Loss: 0.0160, Train Acc: 100.00%, Test Acc: 85.14%
Epoch [6/10], Step [2/88], Loss: 0.0108, Train Acc: 99.61%, Test Acc: 85.11%
Epoch [6/10], Step [3/88], Loss: 0.0364, Train Acc: 99.22%, Test Acc: 84.93%
Epoch [6/10], Step [4/88], Loss: 0.0225, Train Acc: 99.02%, Test Acc: 84.89%
Epoch [6/10], Step [5/88], Loss: 0.0294, Train Acc: 99.06%, Test Acc: 84.79%
Epoch [6/10], Step [6/88], Loss: 0.0070, Train Acc: 99.22%, Test Acc: 84.68%
Epoch [6/10], Step [7/88], Loss: 0.0182, Train Acc: 99.33%, Test Acc: 84.89%
Epoch [6/10], Step [8/88], Loss: 0.0323, Train Acc: 99.32%, Test Acc: 84.93%
Epoch [6/10], Step [9/88], Loss: 0.0132, Train Acc: 99.39%, Test Acc: 84.96%
Epoch [6/10], Step [10/88], Loss: 0.0647, Train Acc: 99.30%, Test Acc: 85.00%
Epoch [6/10], Step [11/88], Loss: 0.0137, Train Acc: 99.36%, Test Acc: 85.00%
Epoch [6/10], Step [12/88], Loss: 0.0109, Train Acc: 99.41%, Test Acc: 85.04%
Epoch [6/10], Step [13/88], Loss: 0.0298, Train Acc: 99.28%, Test Acc: 85.07%
Epoch [6/10], Step [14/88], Loss: 0.0224, Train Acc: 99.27%, Test Acc: 85.46%
Epoch [6/10], Step [15/88], Loss: 0.0132, Train Acc: 99.32%, Test Acc: 85.54%
Epoch [6/10], Step [16/88], Loss: 0.0064, Train Acc: 99.37%, Test Acc: 85.57%
Epoch [6/10], Step [17/88], Loss: 0.0072, Train Acc: 99.40%, Test Acc: 85.64%
Epoch [6/10], Step [18/88], Loss: 0.0062, Train Acc: 99.44%, Test Acc: 85.46%
Epoch [6/10], Step [19/88], Loss: 0.0299, Train Acc: 99.38%, Test Acc: 85.50%
Epoch [6/10], Step [20/88], Loss: 0.0242, Train Acc: 99.38%, Test Acc: 85.54%
Epoch [6/10], Step [21/88], Loss: 0.0016, Train Acc: 99.40%, Test Acc: 85.68%
Epoch [6/10], Step [22/88], Loss: 0.0122, Train Acc: 99.40%, Test Acc: 85.64%
Epoch [6/10], Step [23/88], Loss: 0.0407, Train Acc: 99.39%, Test Acc: 85.61%
Epoch [6/10], Step [24/88], Loss: 0.0374, Train Acc: 99.38%, Test Acc: 85.57%
Epoch [6/10], Step [25/88], Loss: 0.0344, Train Acc: 99.34%, Test Acc: 85.54%
Epoch [6/10], Step [26/88], Loss: 0.0227, Train Acc: 99.34%, Test Acc: 85.50%
Epoch [6/10], Step [27/88], Loss: 0.0070, Train Acc: 99.36%, Test Acc: 85.50%
Epoch [6/10], Step [28/88], Loss: 0.0060, Train Acc: 99.39%, Test Acc: 85.57%
Epoch [6/10], Step [29/88], Loss: 0.0160, Train Acc: 99.41%, Test Acc: 85.61%
Epoch [6/10], Step [30/88], Loss: 0.0136, Train Acc: 99.40%, Test Acc: 85.68%
Epoch [6/10], Step [31/88], Loss: 0.0269, Train Acc: 99.37%, Test Acc: 85.61%
Epoch [6/10], Step [32/88], Loss: 0.0062, Train Acc: 99.39%, Test Acc: 85.61%
Epoch [6/10], Step [33/88], Loss: 0.0137, Train Acc: 99.38%, Test Acc: 85.71%
Epoch [6/10], Step [34/88], Loss: 0.0122, Train Acc: 99.40%, Test Acc: 85.79%
Epoch [6/10], Step [35/88], Loss: 0.0426, Train Acc: 99.35%, Test Acc: 85.79%
Epoch [6/10], Step [36/88], Loss: 0.0305, Train Acc: 99.35%, Test Acc: 85.64%
Epoch [6/10], Step [37/88], Loss: 0.0063, Train Acc: 99.37%, Test Acc: 85.64%
Epoch [6/10], Step [38/88], Loss: 0.0069, Train Acc: 99.38%, Test Acc: 85.71%
Epoch [6/10], Step [39/88], Loss: 0.0247, Train Acc: 99.38%, Test Acc: 85.79%
Epoch [6/10], Step [40/88], Loss: 0.0097, Train Acc: 99.38%, Test Acc: 85.68%
Epoch [6/10], Step [41/88], Loss: 0.0206, Train Acc: 99.37%, Test Acc: 85.86%
Epoch [6/10], Step [42/88], Loss: 0.0314, Train Acc: 99.35%, Test Acc: 85.93%
Epoch [6/10], Step [43/88], Loss: 0.0059, Train Acc: 99.36%, Test Acc: 85.96%
Epoch [6/10], Step [44/88], Loss: 0.0087, Train Acc: 99.38%, Test Acc: 85.96%
Epoch [6/10], Step [45/88], Loss: 0.0366, Train Acc: 99.38%, Test Acc: 85.86%
Epoch [6/10], Step [46/88], Loss: 0.0107, Train Acc: 99.39%, Test Acc: 85.86%
Epoch [6/10], Step [47/88], Loss: 0.0023, Train Acc: 99.40%, Test Acc: 85.82%
Epoch [6/10], Step [48/88], Loss: 0.0108, Train Acc: 99.40%, Test Acc: 85.79%
Epoch [6/10], Step [49/88], Loss: 0.0045, Train Acc: 99.41%, Test Acc: 85.79%
Epoch [6/10], Step [50/88], Loss: 0.0047, Train Acc: 99.42%, Test Acc: 85.82%
Epoch [6/10], Step [51/88], Loss: 0.0108, Train Acc: 99.43%, Test Acc: 85.86%
Epoch [6/10], Step [52/88], Loss: 0.0073, Train Acc: 99.44%, Test Acc: 85.89%
Epoch [6/10], Step [53/88], Loss: 0.0233, Train Acc: 99.44%, Test Acc: 85.93%
Epoch [6/10], Step [54/88], Loss: 0.0365, Train Acc: 99.44%, Test Acc: 85.96%
Epoch [6/10], Step [55/88], Loss: 0.0087, Train Acc: 99.45%, Test Acc: 85.86%
Epoch [6/10], Step [56/88], Loss: 0.0074, Train Acc: 99.46%, Test Acc: 85.93%
Epoch [6/10], Step [57/88], Loss: 0.0044, Train Acc: 99.47%, Test Acc: 85.96%
Epoch [6/10], Step [58/88], Loss: 0.0073, Train Acc: 99.47%, Test Acc: 85.93%
Epoch [6/10], Step [59/88], Loss: 0.0278, Train Acc: 99.47%, Test Acc: 85.89%
Epoch [6/10], Step [60/88], Loss: 0.0051, Train Acc: 99.48%, Test Acc: 85.89%
Epoch [6/10], Step [61/88], Loss: 0.0472, Train Acc: 99.46%, Test Acc: 85.89%
Epoch [6/10], Step [62/88], Loss: 0.0084, Train Acc: 99.46%, Test Acc: 85.82%
Epoch [6/10], Step [63/88], Loss: 0.0050, Train Acc: 99.47%, Test Acc: 85.86%
Epoch [6/10], Step [64/88], Loss: 0.0049, Train Acc: 99.48%, Test Acc: 85.89%
Epoch [6/10], Step [65/88], Loss: 0.0034, Train Acc: 99.48%, Test Acc: 85.93%
Epoch [6/10], Step [66/88], Loss: 0.0074, Train Acc: 99.49%, Test Acc: 86.07%
Epoch [6/10], Step [67/88], Loss: 0.0042, Train Acc: 99.50%, Test Acc: 86.04%
Epoch [6/10], Step [68/88], Loss: 0.0129, Train Acc: 99.49%, Test Acc: 85.93%
Epoch [6/10], Step [69/88], Loss: 0.0017, Train Acc: 99.50%, Test Acc: 85.75%
Epoch [6/10], Step [70/88], Loss: 0.0245, Train Acc: 99.49%, Test Acc: 85.96%
Epoch [6/10], Step [71/88], Loss: 0.0231, Train Acc: 99.48%, Test Acc: 86.04%
Epoch [6/10], Step [72/88], Loss: 0.0373, Train Acc: 99.47%, Test Acc: 85.93%
Epoch [6/10], Step [73/88], Loss: 0.0122, Train Acc: 99.46%, Test Acc: 85.96%
Epoch [6/10], Step [74/88], Loss: 0.0392, Train Acc: 99.46%, Test Acc: 85.82%
Epoch [6/10], Step [75/88], Loss: 0.0163, Train Acc: 99.46%, Test Acc: 85.79%
Epoch [6/10], Step [76/88], Loss: 0.0039, Train Acc: 99.47%, Test Acc: 85.71%
