fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,81.16666666666667,81.16666666666667,75.43333333333334,81.16666666666667,75.43333333333334,81.16666666666667,75.43333333333334
0.9,81.16666666666667,81.23333333333333,74.36666666666666,74.1,71.7,68.33333333333333,69.53333333333333
0.8,81.16666666666667,80.93333333333334,71.96666666666667,66.63333333333334,67.53333333333333,67.23333333333333,64.9
0.7,81.16666666666667,79.73333333333333,64.66666666666667,62.833333333333336,63.233333333333334,61.5,58.63333333333333
0.65,81.16666666666667,78.36666666666666,72.06666666666666,61.93333333333333,59.43333333333333,59.96666666666667,57.03333333333333
0.6,81.16666666666667,77.73333333333333,73.2,59.233333333333334,58.93333333333333,54.4,53.53333333333333
0.55,81.16666666666667,77.96666666666667,75.86666666666666,57.266666666666666,60.733333333333334,53.0,52.4
0.5,81.16666666666667,76.33333333333333,74.66666666666667,57.46666666666667,55.833333333333336,49.93333333333333,50.4
0.45,81.16666666666667,74.33333333333333,71.5,59.96666666666667,57.93333333333333,50.03333333333333,51.833333333333336
0.4,81.16666666666667,74.66666666666667,72.86666666666666,54.36666666666667,55.5,50.666666666666664,52.13333333333333
0.35,81.16666666666667,73.43333333333334,67.93333333333334,55.93333333333333,52.266666666666666,53.0,54.43333333333333
0.3,81.16666666666667,63.93333333333333,60.7,53.93333333333333,52.86666666666667,51.56666666666667,52.233333333333334
0.25,81.16666666666667,60.6,57.2,51.86666666666667,54.13333333333333,48.666666666666664,50.1
0.2,81.16666666666667,60.833333333333336,56.4,52.8,52.2,53.266666666666666,52.46666666666667
0.15,81.16666666666667,64.66666666666667,57.9,53.333333333333336,53.7,52.7,53.03333333333333
0.1,81.16666666666667,64.73333333333333,63.5,51.6,51.5,50.7,52.43333333333333
0.05,81.16666666666667,59.166666666666664,58.96666666666667,51.0,51.233333333333334,52.06666666666667,51.2
0.01,81.16666666666667,47.666666666666664,47.666666666666664,48.666666666666664,49.266666666666666,47.666666666666664,47.666666666666664
0.005,81.16666666666667,47.666666666666664,47.666666666666664,47.666666666666664,47.666666666666664,47.666666666666664,47.666666666666664
0.001,81.16666666666667,47.666666666666664,47.666666666666664,47.666666666666664,47.666666666666664,47.666666666666664,47.666666666666664
