fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,87.25,87.25,62.607142857142854,87.25,62.607142857142854,87.25,62.607142857142854
0.9,87.25,87.25,63.035714285714285,86.28571428571429,61.607142857142854,51.25,51.42857142857143
0.8,87.25,87.21428571428571,64.17857142857143,84.14285714285714,59.17857142857143,52.107142857142854,51.25
0.7,87.25,87.07142857142857,65.75,82.25,60.107142857142854,50.67857142857143,49.142857142857146
0.65,87.25,87.35714285714286,65.17857142857143,81.78571428571429,59.42857142857143,50.92857142857143,49.142857142857146
0.6,87.25,87.46428571428571,66.10714285714286,80.92857142857143,57.82142857142857,50.32142857142857,50.07142857142857
0.55,87.25,86.71428571428571,65.67857142857143,79.89285714285714,57.535714285714285,50.785714285714285,49.892857142857146
0.5,87.25,86.71428571428571,65.0,76.92857142857143,55.5,49.0,49.285714285714285
0.45,87.25,86.42857142857143,66.53571428571429,76.14285714285714,56.17857142857143,48.75,49.142857142857146
0.4,87.25,86.46428571428571,65.67857142857143,71.57142857142857,57.0,48.785714285714285,49.107142857142854
0.35,87.25,86.60714285714286,67.17857142857143,71.35714285714286,55.142857142857146,49.07142857142857,50.142857142857146
0.3,87.25,86.64285714285714,67.67857142857143,68.89285714285714,52.57142857142857,49.107142857142854,48.5
0.25,87.25,86.89285714285714,68.03571428571429,65.42857142857143,53.07142857142857,48.464285714285715,48.964285714285715
0.2,87.25,86.53571428571429,67.28571428571429,63.857142857142854,51.464285714285715,49.607142857142854,49.642857142857146
0.15,87.25,83.25,63.464285714285715,62.142857142857146,52.07142857142857,49.75,49.0
0.1,87.25,85.89285714285714,68.78571428571429,52.17857142857143,51.285714285714285,50.464285714285715,49.714285714285715
0.05,87.25,86.64285714285714,71.85714285714286,52.17857142857143,52.75,50.535714285714285,49.357142857142854
0.01,87.25,49.464285714285715,49.464285714285715,49.464285714285715,49.464285714285715,49.464285714285715,49.464285714285715
0.005,87.25,49.464285714285715,49.464285714285715,49.464285714285715,49.464285714285715,49.464285714285715,49.464285714285715
0.001,87.25,49.464285714285715,49.464285714285715,49.464285714285715,49.464285714285715,49.464285714285715,49.464285714285715
